state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Himachal Pradesh,Hamirpur,IMD110-P763,1902,3.6,1.5,24.9,51.4,46.5,75.2,300.9,135.7,256.8,21.9,0.0,0.0,918.4,5.1,122.8,768.6,21.9,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1903,58.1,6.8,70.1,7.4,21.2,40.1,229.2,624.4,159.0,7.9,1.3,117.4,1342.9,64.9,98.7,1052.7,126.6,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1904,60.2,11.4,120.9,8.9,30.7,46.7,263.4,223.2,94.6,20.0,16.7,34.3,931.0,71.6,160.5,627.9,71.0,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1905,101.0,126.1,,6.8,17.3,9.1,274.1,202.2,137.8,0.0,0.0,8.6,,227.1,,623.2,8.6,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1906,26.9,166.1,67.2,1.3,15.8,55.9,292.0,1348.4,366.3,0.0,0.0,,,193.0,84.3,2062.6,,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1907,46.7,150.2,125.6,55.1,15.2,38.7,105.7,365.3,44.5,0.0,0.0,0.0,947.0,196.9,195.9,554.2,0.0,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1908,18.2,83.0,,76.5,31.0,27.7,333.3,,101.0,0.0,4.1,8.9,,101.2,,,13.0,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1909,156.7,34.4,4.0,24.1,6.6,148.6,880.7,417.3,118.8,1.3,0.0,66.3,1858.8,191.1,34.7,1565.4,67.6,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1910,46.8,25.4,6.3,6.0,6.6,155.6,351.9,505.7,161.7,11.5,0.0,19.1,1296.6,72.2,18.9,1174.9,30.6,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1911,195.1,17.8,216.6,8.4,2.5,101.9,113.0,291.8,203.5,9.3,55.3,4.5,1219.7,212.9,227.5,710.2,69.1,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1912,86.5,35.0,20.4,31.8,31.0,6.4,403.5,400.2,65.0,0.0,10.1,4.8,1094.7,121.5,83.2,875.1,14.9,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1913,2.3,115.9,67.5,0.8,91.0,102.8,457.7,398.2,13.7,5.6,11.2,60.5,1327.2,118.2,159.3,972.4,77.3,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1914,6.9,54.8,65.8,112.6,77.5,81.2,749.2,310.7,265.6,53.6,13.0,37.9,1828.8,61.7,255.9,1406.7,104.5,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1915,48.5,80.7,104.9,27.4,0.0,70.6,182.1,568.2,95.6,21.6,0.0,14.5,1214.1,129.2,132.3,916.5,36.1,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1916,0.0,36.4,12.7,18.0,44.2,251.4,390.8,292.0,78.3,25.4,0.0,0.0,1149.2,36.4,74.9,1012.5,25.4,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1917,10.9,10.2,18.6,103.6,106.3,133.8,689.5,311.6,356.5,147.0,0.0,11.4,1899.4,21.1,228.5,1491.4,158.4,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1918,20.3,5.1,121.1,76.2,38.7,51.5,232.8,134.4,12.2,0.0,37.1,11.7,741.1,25.4,236.0,430.9,48.8,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1919,134.3,32.3,26.1,29.5,11.2,141.3,594.2,261.7,52.1,0.0,9.2,28.7,1320.6,166.6,66.8,1049.3,37.9,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1920,29.0,38.1,74.7,0.0,30.3,42.4,524.2,313.8,136.7,2.8,0.0,14.2,1206.2,67.1,105.0,1017.1,17.0,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1921,89.5,7.6,0.0,8.6,,13.5,355.1,449.0,319.3,40.7,0.0,51.3,,97.1,,1136.9,92.0,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1922,126.2,47.4,12.1,15.2,1.5,96.3,576.2,449.0,231.7,6.6,0.0,32.8,1595.0,173.6,28.8,1353.2,39.4,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1923,65.8,118.6,19.0,19.0,38.3,51.3,258.3,480.5,77.5,5.3,7.4,57.1,1198.1,184.4,76.3,867.6,69.8,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1924,37.9,83.6,13.2,0.0,10.6,66.5,738.8,518.0,277.4,0.0,0.0,32.8,1778.8,121.5,23.8,1600.7,32.8,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1925,53.5,8.1,,41.5,32.5,270.9,628.0,406.4,7.3,32.3,45.3,0.0,,61.6,,1312.6,77.6,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1926,42.4,19.1,127.3,43.7,25.4,43.4,376.7,487.8,224.1,,20.9,3.0,,61.5,196.4,1132.0,,763,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1927,7.9,83.4,55.9,24.6,54.6,34.9,660.5,832.0,180.1,32.2,0.3,18.3,1984.7,91.3,135.1,1707.5,50.8,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1928,102.8,71.6,16.2,42.4,9.4,64.0,207.4,317.0,44.5,0.0,8.4,83.3,967.0,174.4,68.0,632.9,91.7,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1929,82.2,14.3,1.0,2.9,2.8,71.3,335.9,299.9,45.5,38.6,0.0,183.4,1077.8,96.5,6.7,752.6,222.0,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1930,76.3,48.0,13.7,29.5,41.7,123.6,464.5,171.7,77.3,0.8,0.0,8.9,1056.0,124.3,84.9,837.1,9.7,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1931,42.0,97.8,65.4,0.0,35.5,12.2,260.3,451.4,151.8,39.1,0.0,0.0,1155.5,139.8,100.9,875.7,39.1,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1932,62.5,37.7,42.7,18.8,27.2,54.1,551.0,677.9,93.7,0.0,0.0,29.5,1595.1,100.2,88.7,1376.7,29.5,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1933,20.5,78.2,64.0,18.5,24.5,130.1,460.6,496.2,333.7,4.1,4.1,7.4,1641.9,98.7,107.0,1420.6,15.6,763,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1934,106.7,4.6,58.5,9.2,8.6,85.8,358.7,390.9,51.8,0.0,0.0,69.6,1144.4,111.3,76.3,887.2,69.6,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1935,144.5,40.3,18.3,63.0,6.1,25.5,324.4,261.3,145.3,10.7,22.8,,,184.8,87.4,756.5,,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1936,0.0,119.4,55.6,21.4,71.5,234.2,509.7,378.4,230.0,9.2,0.0,91.8,1721.2,119.4,148.5,1352.3,101.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1937,30.2,91.7,43.5,29.0,22.7,213.4,293.1,480.6,152.8,30.8,0.0,56.1,1443.9,121.9,95.2,1139.9,86.9,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1938,152.2,82.9,6.4,17.5,7.1,253.2,516.4,,7.3,2.8,12.9,1.0,,235.1,31.0,,16.7,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1939,43.9,59.5,105.8,11.7,0.5,231.5,497.1,236.6,133.1,15.8,0.0,0.0,1335.5,103.4,118.0,1098.3,15.8,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1940,32.0,86.4,54.4,19.3,78.5,141.3,277.1,351.3,149.2,0.0,0.0,18.0,1207.5,118.4,152.2,918.9,18.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1941,80.3,18.4,18.0,0.0,36.3,191.1,451.9,330.7,31.0,23.9,5.3,59.9,1246.8,98.7,54.3,1004.7,89.1,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1942,89.7,131.9,15.5,45.7,30.0,59.4,567.5,715.2,207.7,7.9,0.0,73.2,1943.7,221.6,91.2,1549.8,81.1,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1943,133.2,5.3,13.7,19.3,38.9,60.2,242.7,663.9,189.1,0.0,0.0,2.8,1369.1,138.5,71.9,1155.9,2.8,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1944,103.9,97.0,133.0,45.2,15.5,79.4,431.0,210.3,127.1,35.1,0.0,9.9,1287.4,200.9,193.7,847.8,45.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1945,139.1,1.3,33.3,31.0,55.3,48.5,308.7,,411.1,28.9,0.0,0.0,,140.4,119.6,,28.9,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1946,37.8,45.7,22.6,31.8,26.4,138.7,575.0,667.9,6.8,63.0,42.5,71.9,1730.1,83.5,80.8,1388.4,177.4,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1947,47.0,19.0,46.9,0.0,11.4,26.2,,344.6,522.1,12.2,0.0,64.3,,66.0,58.3,,76.5,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1948,17.8,192.0,179.1,14.7,10.5,39.8,375.4,540.0,131.3,19.5,0.0,64.0,1584.1,209.8,204.3,1086.5,83.5,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1949,17.3,146.0,34.3,36.9,70.1,18.8,,369.6,85.3,4.6,0.0,9.1,,163.3,141.3,,13.7,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1950,,75.9,102.0,15.7,22.4,160.3,432.8,737.1,281.4,1.3,0.0,2.8,,,140.1,1611.6,4.1,764,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1951,38.6,63.9,86.6,59.5,43.5,12.6,370.1,578.4,86.9,42.3,74.9,5.8,1463.1,102.5,189.6,1048.0,123.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1952,55.4,33.8,88.4,6.3,18.8,194.3,391.7,683.6,18.0,0.0,0.0,24.4,1514.7,89.2,113.5,1287.6,24.4,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1953,96.1,27.4,0.0,22.8,5.8,88.2,626.6,354.4,158.8,0.0,0.0,22.1,1402.2,123.5,28.6,1228.0,22.1,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1954,149.7,197.1,25.6,0.0,5.9,21.1,279.6,480.9,343.3,9.2,0.0,0.0,1512.4,346.8,31.5,1124.9,9.2,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1955,96.8,19.9,100.2,33.5,28.7,50.1,428.7,363.7,172.3,519.6,0.0,8.4,1821.9,116.7,162.4,1014.8,528.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1956,46.5,17.5,63.0,25.4,11.9,159.8,239.3,532.0,160.7,144.8,0.0,47.5,1448.4,64.0,100.3,1091.8,192.3,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1957,188.4,15.2,128.7,34.6,9.6,116.6,456.1,316.0,335.2,40.6,22.9,86.6,1750.5,203.6,172.9,1223.9,150.1,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1958,39.9,7.1,35.6,23.9,13.3,45.2,526.7,337.2,210.2,58.6,0.0,59.4,1357.1,47.0,72.8,1119.3,118.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1959,95.6,126.7,45.4,10.9,21.4,47.0,454.1,457.3,433.6,87.2,28.2,0.0,1807.4,222.3,77.7,1392.0,115.4,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1960,44.5,0.0,66.3,10.4,0.0,20.7,634.2,381.9,204.7,0.0,0.0,73.4,1436.1,44.5,76.7,1241.5,73.4,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1961,109.0,146.1,42.4,36.4,12.4,170.3,616.7,420.2,243.0,32.2,13.0,60.2,1901.9,255.1,91.2,1450.2,105.4,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1962,68.7,33.3,57.6,0.0,60.0,45.9,543.9,211.4,218.2,0.0,41.0,8.5,1288.5,102.0,117.6,1019.4,49.5,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1963,9.3,39.7,108.7,8.2,0.0,184.9,384.0,411.3,67.0,0.0,19.5,36.8,1269.4,49.0,116.9,1047.2,56.3,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1964,85.1,17.0,8.0,25.4,96.6,42.3,342.5,540.0,273.0,0.0,0.0,43.0,1472.9,102.1,130.0,1197.8,43.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1965,35.0,59.0,80.0,30.0,70.0,61.0,298.0,300.0,44.0,22.0,15.6,8.0,1022.6,94.0,180.0,703.0,45.6,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1967,0.0,26.0,55.0,12.0,0.0,95.0,577.5,487.0,186.0,31.0,4.0,118.0,1591.5,26.0,67.0,1345.5,153.0,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1968,178.2,1.9,11.8,0.1,0.1,161.2,406.3,247.1,17.0,62.9,12.0,36.6,1135.2,180.1,12.0,831.6,111.5,764,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1970,88.5,21.2,12.0,0.0,53.3,1201.0,232.4,290.5,171.1,0.0,0.0,0.0,2070.0,109.7,65.3,1895.0,0.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1971,29.0,67.0,0.0,26.0,100.4,,,601.6,29.0,0.0,47.0,0.0,,96.0,126.4,,47.0,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1972,37.2,57.0,54.0,43.0,0.3,86.0,360.0,300.0,117.4,0.0,0.0,5.7,1060.6,94.2,97.3,863.4,5.7,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1973,121.0,72.0,27.0,0.0,27.0,8.4,227.0,588.0,388.3,0.0,52.0,31.0,1541.7,193.0,54.0,1211.7,83.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1974,0.0,0.0,0.0,26.0,14.6,102.2,171.0,234.0,72.0,0.0,0.0,44.0,663.8,0.0,40.6,579.2,44.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1975,96.0,100.0,99.0,0.0,0.0,165.0,306.0,518.6,0.0,0.0,0.0,0.0,1284.6,196.0,99.0,989.6,0.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1976,343.0,117.0,132.0,57.0,52.0,89.0,319.0,204.0,73.0,0.0,0.0,0.0,1386.0,460.0,241.0,685.0,0.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1977,,0.0,,,,,,,,,,,,,,,,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1979,0.0,,,,,,,,,,,,,,,,,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1980,,,,,,,,115.0,36.0,28.0,28.0,23.0,,,,,79.0,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1981,,,,,,106.0,588.0,276.0,24.0,0.0,79.0,0.0,,,,994.0,79.0,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1982,204.0,94.0,200.0,115.0,114.0,150.0,357.0,241.0,51.0,32.0,18.0,34.0,1610.0,298.0,429.0,799.0,84.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1983,104.0,80.0,59.0,95.0,130.5,56.0,237.0,412.0,120.0,84.0,0.0,4.0,1381.5,184.0,284.5,825.0,88.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1984,4.0,202.0,22.0,25.0,3.0,527.0,388.0,723.0,,,35.0,0.0,,206.0,50.0,,,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1985,122.0,0.0,2.0,44.0,15.0,205.0,473.0,466.0,112.0,200.0,0.0,82.0,1721.0,122.0,61.0,1256.0,282.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1986,0.0,50.0,55.0,41.0,46.0,153.0,372.2,331.0,91.0,166.0,36.0,28.0,1369.2,50.0,142.0,947.2,230.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1987,32.0,75.0,30.0,54.0,244.0,83.0,131.0,239.0,86.0,68.0,0.0,9.0,1051.0,107.0,328.0,539.0,77.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1988,19.0,103.0,72.5,1.0,17.0,116.0,516.0,434.0,377.0,0.0,0.0,100.0,1755.5,122.0,90.5,1443.0,100.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1989,77.0,77.0,47.0,10.0,34.0,,372.0,195.0,62.0,0.0,58.0,68.0,,154.0,91.0,,126.0,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1990,6.0,129.0,135.0,2.0,112.0,108.0,459.0,456.0,564.0,0.0,0.0,138.0,2109.0,135.0,249.0,1587.0,138.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1991,2.0,71.7,61.7,46.3,3.7,43.0,193.0,491.8,192.8,3.3,,43.7,,73.7,111.7,920.5,,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1992,94.5,75.3,50.3,0.5,23.5,46.5,325.0,740.5,70.3,6.0,11.0,1.3,1444.8,169.8,74.3,1182.3,18.3,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1993,61.3,26.3,70.7,5.0,12.0,85.3,530.0,132.7,95.3,0.0,0.0,0.0,1018.7,87.7,87.7,843.3,0.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1994,38.5,97.0,2.7,71.0,32.5,64.8,422.0,608.6,130.8,0.0,0.0,21.8,1489.6,135.5,106.2,1226.1,21.8,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1995,32.3,100.7,43.7,15.7,10.7,74.0,501.3,425.3,226.7,0.3,2.3,0.0,1432.9,132.9,70.1,1227.2,2.7,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1996,63.3,111.7,60.3,15.3,27.0,250.0,281.3,418.7,104.7,31.5,0.0,0.3,1364.2,175.0,102.7,1054.7,31.8,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1997,41.0,28.0,47.7,71.7,45.0,66.7,519.3,480.0,131.0,34.7,71.0,91.3,1627.3,69.0,164.3,1197.0,197.0,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1998,1.8,131.4,124.3,29.3,5.8,65.5,254.9,258.4,210.1,69.6,5.6,0.0,1156.5,133.2,159.3,788.8,75.2,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,1999,79.5,12.7,5.6,0.0,92.8,166.8,405.2,433.4,75.7,0.0,1.3,0.5,1273.4,92.2,98.4,1081.1,1.8,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2000,115.4,55.8,42.1,20.7,100.3,225.9,294.3,288.0,171.8,0.0,0.0,6.5,1320.7,171.2,163.1,980.0,6.5,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2001,14.0,6.8,57.2,69.3,56.9,127.8,282.0,473.0,39.5,4.8,33.5,30.3,1195.0,20.9,183.4,922.3,68.5,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2002,57.0,54.0,42.3,28.0,15.0,76.4,189.8,427.9,169.6,22.3,0.0,13.9,1096.0,111.0,85.3,863.6,36.1,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2003,53.9,85.3,81.7,6.3,1.0,55.8,474.6,338.8,164.2,0.0,15.4,11.5,1288.5,139.3,88.9,1033.5,26.9,765,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2004,,12.5,0.0,57.3,41.4,179.7,312.4,304.9,61.5,167.8,4.3,53.8,,,98.7,858.4,225.9,765,missing_months,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2005,96.4,162.6,74.4,7.3,13.6,69.1,357.0,246.3,167.2,3.5,0.0,0.0,1197.5,259.0,95.3,839.7,3.5,766,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2006,57.0,1.8,83.2,11.5,114.2,170.4,394.7,492.7,155.4,20.5,2.5,25.5,1529.4,58.8,208.9,1213.1,48.6,766,,HAMIRPUR,
Himachal Pradesh,Hamirpur,IMD110-P763,2007,0.0,165.4,138.8,,,,,,,,,,,165.4,,,,766,missing_months,HAMIRPUR,
Himachal Pradesh,Kangra,IMD110-P767,1901,200.9,148.9,74.4,3.3,127.0,49.2,462.9,910.8,108.2,5.4,0.0,8.0,2099.2,349.8,204.7,1531.1,13.5,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1902,5.2,3.1,82.9,52.4,48.1,98.1,350.0,371.2,243.0,18.5,1.1,0.0,1273.7,8.3,183.5,1062.2,19.6,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1903,108.5,18.7,144.5,7.4,49.3,30.2,359.6,763.0,320.8,9.9,0.6,87.6,1900.2,127.2,201.3,1473.6,98.1,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1904,83.8,32.6,134.8,20.3,53.9,34.1,674.1,669.2,117.9,31.8,10.5,57.7,1920.7,116.4,209.0,1495.3,100.0,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1905,168.4,131.1,139.6,11.4,52.2,42.4,517.3,483.4,175.8,0.4,0.0,33.6,1755.7,299.6,203.3,1218.9,34.0,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1906,33.1,200.1,114.5,8.4,13.2,213.6,571.1,1202.6,348.0,1.7,0.0,45.3,2751.6,233.2,136.2,2335.2,47.0,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1907,106.0,222.7,166.1,98.5,38.2,52.7,150.7,495.4,61.5,7.0,0.0,0.0,1398.8,328.8,302.8,760.3,7.0,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1908,34.6,68.2,0.7,92.8,14.6,77.2,725.0,737.9,109.2,0.7,5.5,17.7,1884.1,102.8,108.1,1649.3,23.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1909,153.6,90.5,5.4,66.4,16.5,263.7,707.5,906.0,231.0,11.4,0.0,95.4,2547.3,244.1,88.3,2108.1,106.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1910,71.9,16.8,14.8,9.6,23.9,155.2,764.1,809.4,189.9,8.5,0.0,39.1,2103.2,88.6,48.4,1918.6,47.6,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1911,263.5,30.2,288.4,22.1,3.0,195.9,226.4,434.2,369.6,14.9,90.2,8.6,1946.9,293.6,313.5,1226.1,113.7,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1912,133.1,30.0,37.8,54.1,43.4,46.3,803.0,775.9,59.7,0.0,28.9,6.6,2018.8,163.2,135.3,1684.9,35.4,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1913,22.1,148.9,76.1,12.6,126.5,234.3,498.8,423.8,43.7,13.1,13.9,63.9,1677.6,171.0,215.2,1200.6,90.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1914,30.3,140.2,94.3,116.9,85.3,258.4,968.1,631.2,451.7,75.2,24.8,78.0,2954.5,170.5,296.5,2309.5,178.0,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1915,69.6,149.2,123.9,64.7,18.8,75.8,515.9,871.7,274.1,22.8,0.0,21.8,2208.2,218.8,207.4,1737.5,44.6,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1916,5.4,85.0,20.6,42.4,31.6,406.6,477.5,616.6,185.6,130.9,0.0,0.0,2002.3,90.5,94.6,1686.3,130.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1917,24.4,12.2,43.8,149.2,104.1,235.7,789.8,732.9,618.6,134.4,0.0,18.5,2863.7,36.6,297.1,2377.1,152.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1918,20.4,7.8,178.9,93.8,12.5,195.2,284.7,400.9,23.1,2.2,45.2,29.3,1293.9,28.2,285.1,903.9,76.8,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1919,175.9,53.6,58.6,40.2,37.3,102.7,873.0,397.2,110.2,0.5,8.0,83.5,1940.6,229.5,136.1,1483.1,91.9,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1920,41.0,84.9,90.9,8.3,63.0,59.3,714.9,377.7,116.4,0.4,0.0,22.1,1578.7,125.8,162.1,1268.3,22.5,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1921,93.4,16.6,7.6,14.8,15.2,65.1,431.1,740.6,310.2,59.2,0.0,77.0,1830.6,109.9,37.6,1547.0,136.1,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1922,118.4,56.9,17.0,9.1,5.1,124.7,822.0,946.0,422.0,13.3,0.0,46.5,2581.0,175.4,31.2,2314.6,59.8,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1923,114.7,162.9,45.4,18.2,71.0,40.4,360.9,791.1,154.5,24.8,3.0,78.3,1865.3,277.7,134.6,1346.9,106.1,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1924,50.8,136.7,34.5,8.7,41.1,26.7,744.1,655.7,268.8,2.1,10.6,59.8,2039.6,187.5,84.3,1695.4,72.5,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1925,97.5,17.8,10.1,36.6,90.3,341.9,733.5,671.0,63.4,22.8,69.4,0.0,2154.4,115.3,137.1,1809.9,92.2,767,,KANGRA,
Himachal Pradesh,Kangra,IMD110-P767,1926,35.0,19.3,208.5,55.5,152.4,9.6,681.3,829.4,296.1,1.5,10.1,19.2,2317.9,54.3,416.4,1816.4,30.7,767,,KANGRA,
