state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jammu & Kashmir,Udhampur,IMD110-P839,1955,78.6,34.3,93.2,73.6,115.8,27.6,560.0,758.4,228.7,286.4,0.0,19.0,2275.6,112.9,282.5,1574.7,305.4,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1956,158.1,81.6,360.4,58.1,14.8,245.6,1008.5,431.2,129.0,258.3,0.0,14.0,2759.5,239.6,433.3,1814.3,272.3,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1958,28.4,40.7,63.0,17.8,3.9,42.4,573.5,563.1,395.4,30.5,,,,69.1,84.7,1574.4,,840,missing_months,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1959,207.7,179.4,90.4,35.3,18.3,59.2,770.9,511.9,475.4,73.7,100.8,3.8,2526.8,387.1,144.0,1817.4,178.3,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1960,90.2,0.0,114.9,18.8,4.0,37.9,379.6,241.8,111.3,0.0,3.5,47.9,1049.8,90.2,137.7,770.6,51.5,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1961,177.9,121.5,43.6,62.3,15.3,138.9,440.2,743.0,258.0,45.2,73.1,91.3,2210.2,299.4,121.2,1580.0,209.6,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1962,23.6,146.8,157.4,18.9,15.8,42.6,286.8,414.0,315.3,1.8,32.9,51.8,1507.6,170.4,192.0,1058.7,86.5,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1966,2.3,224.0,118.6,53.6,41.9,151.6,370.1,506.3,389.5,11.1,1.4,19.7,1890.0,226.2,214.2,1417.4,32.2,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1967,3.1,82.4,288.6,59.0,20.0,94.0,444.7,452.4,226.9,26.4,6.3,221.4,1925.0,85.5,367.5,1217.9,254.0,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1968,186.8,131.1,98.0,38.7,22.8,49.0,514.6,280.8,67.4,48.7,5.5,52.7,1496.0,317.9,159.4,911.8,106.9,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1969,83.5,167.9,91.7,144.8,86.9,45.2,292.9,401.6,81.2,8.6,0.8,0.0,1404.9,251.4,323.3,820.8,9.4,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1970,,57.5,,0.0,,108.1,,,211.0,,0.0,,,,,,,840,missing_months,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1971,44.5,108.1,6.0,61.6,32.1,320.0,356.7,637.6,24.1,14.2,45.2,3.4,1653.5,152.6,99.7,1338.4,62.8,840,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1972,50.0,133.1,85.1,46.5,36.9,68.0,286.1,260.7,150.0,72.3,31.2,52.0,1271.9,183.1,168.5,764.8,155.5,841,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1973,139.1,92.9,94.8,13.3,84.2,91.2,745.9,690.9,155.4,5.6,0.0,63.0,2176.3,232.0,192.3,1683.4,68.6,841,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1975,118.3,74.9,138.2,25.6,22.8,54.3,703.4,417.4,216.4,0.0,0.0,0.0,1771.3,193.2,186.6,1391.5,0.0,841,,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1976,92.6,146.1,122.5,62.6,38.3,83.4,484.4,678.7,,23.2,0.0,5.1,,238.7,223.4,,28.3,841,missing_months,UDHAMPUR,
Jammu & Kashmir,Udhampur,IMD110-P839,1977,188.6,0.4,3.7,135.5,33.5,147.9,570.4,441.2,211.8,36.4,3.0,73.2,1845.6,189.0,172.7,1371.3,112.6,841,,UDHAMPUR,
