state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Maharashtra,Ahmednagar,IMD110-P1173,1934,1.8,0.0,0.0,0.8,6.3,101.5,153.2,144.8,143.1,13.2,97.4,0.0,662.1,1.8,7.1,542.6,110.6,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1935,0.0,0.1,0.0,0.4,1.2,145.4,72.6,155.2,91.3,142.3,1.3,1.8,611.5,0.1,1.5,464.4,145.5,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1936,0.0,9.4,4.2,4.0,20.7,45.7,23.7,20.2,123.1,4.7,131.9,0.0,387.6,9.4,28.8,212.7,136.7,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1937,0.0,0.8,1.0,57.1,4.7,68.6,133.6,13.5,228.9,140.6,1.3,8.4,658.6,0.8,62.9,444.5,150.3,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1938,2.3,0.0,36.4,10.4,64.7,120.1,220.7,120.8,200.1,134.7,2.1,3.0,915.3,2.3,111.5,661.7,139.8,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1939,0.0,0.0,0.6,18.5,0.0,108.9,142.1,67.7,60.3,20.2,31.7,0.2,450.3,0.0,19.1,379.0,52.1,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1940,0.0,0.3,0.0,13.5,6.4,167.7,46.3,98.6,107.1,71.4,45.8,3.8,560.8,0.3,19.9,419.6,121.0,1173,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1941,23.5,3.9,1.1,2.7,0.7,18.6,114.1,39.2,206.3,28.8,0.0,0.0,439.0,27.4,4.6,378.3,28.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1942,0.0,4.0,0.0,1.9,4.2,230.9,100.4,88.3,59.0,7.0,0.0,56.4,552.2,4.0,6.1,478.6,63.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1943,2.9,0.0,0.0,0.4,46.7,136.3,105.0,17.9,235.4,254.8,0.3,0.0,799.7,2.9,47.1,494.6,255.1,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1944,0.7,0.4,10.8,0.0,9.0,100.3,219.1,48.2,149.4,84.8,5.6,0.0,628.5,1.1,19.8,517.1,90.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1945,3.8,0.0,0.0,4.1,0.1,73.0,41.0,111.7,66.9,31.5,13.1,0.0,345.2,3.8,4.3,292.6,44.5,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1946,0.0,4.2,0.1,5.4,26.3,59.6,70.3,49.0,186.4,12.6,183.0,18.0,614.8,4.2,31.7,365.3,213.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1947,17.0,1.2,3.3,28.3,5.3,68.4,97.7,219.8,230.3,20.3,10.9,15.6,718.0,18.2,36.8,616.2,46.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1948,22.8,2.0,0.4,2.8,9.9,165.1,129.1,83.1,197.9,54.2,196.9,0.0,864.2,24.8,13.1,575.2,251.1,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1949,0.0,0.0,0.0,0.7,30.6,115.0,54.7,88.7,288.6,94.5,3.0,0.0,675.9,0.0,31.4,547.1,97.5,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1950,0.0,0.4,0.4,4.5,7.7,64.4,112.3,49.6,280.6,64.1,0.0,0.5,584.5,0.4,12.6,506.8,64.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1951,0.7,0.0,0.0,7.8,7.5,125.4,209.3,42.0,70.6,135.4,11.6,0.0,610.4,0.7,15.3,447.4,147.0,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1952,0.0,7.0,0.0,3.6,14.5,115.6,83.0,33.5,86.0,44.3,0.0,1.5,388.9,7.0,18.0,318.1,45.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1953,0.0,0.0,0.0,10.3,1.8,103.7,100.4,52.9,143.4,116.2,0.0,0.0,528.8,0.0,12.1,400.4,116.2,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1954,1.3,0.3,13.4,2.8,15.0,171.3,142.2,49.7,183.7,12.4,0.0,25.9,618.2,1.7,31.2,546.9,38.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1955,1.0,0.0,5.0,4.4,18.8,88.8,63.8,144.1,165.6,159.2,1.4,0.0,652.1,1.0,28.3,462.3,160.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1956,0.1,0.0,3.5,11.2,104.7,70.3,145.6,144.7,183.3,135.0,74.8,0.0,873.2,0.1,119.4,543.9,209.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1957,0.0,0.0,5.7,22.8,25.3,149.4,90.3,131.9,78.6,73.6,12.7,0.2,590.5,0.0,53.8,450.3,86.5,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1958,3.7,0.0,0.6,15.9,11.2,54.2,168.7,258.6,48.1,50.9,42.7,0.1,654.7,3.7,27.7,529.6,93.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1959,0.8,0.0,0.0,6.4,25.9,108.1,80.1,106.9,132.4,79.1,36.6,0.0,576.3,0.8,32.3,427.5,115.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1960,0.0,0.0,0.1,0.5,66.3,76.9,80.3,14.1,252.9,87.7,14.9,0.0,593.6,0.0,66.9,424.1,102.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1961,0.0,0.0,0.1,8.9,81.3,101.1,112.5,39.9,23.1,118.3,11.0,4.8,501.0,0.0,90.3,276.6,134.0,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1962,0.1,0.0,5.2,13.0,52.7,34.1,95.7,75.8,237.1,50.6,18.2,77.9,660.4,0.1,70.9,442.7,146.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1963,0.0,1.7,15.0,4.0,11.9,172.3,103.3,108.7,59.9,67.7,5.7,0.0,550.1,1.7,30.9,444.2,73.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1964,0.0,0.0,3.6,3.0,0.5,94.5,124.2,57.5,240.6,42.3,46.6,0.0,612.9,0.0,7.1,516.8,89.0,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1965,1.0,1.6,0.0,5.7,3.6,57.0,137.0,194.3,43.7,5.1,9.3,18.9,477.2,2.7,9.3,432.1,33.2,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1966,4.6,3.1,0.0,0.0,72.4,55.8,194.3,24.1,77.6,0.8,129.3,0.7,562.7,7.8,72.4,351.9,130.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1967,0.0,0.0,1.5,8.9,5.8,85.2,126.0,24.6,166.6,41.0,0.0,95.9,555.5,0.0,16.2,402.5,136.9,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1968,2.1,7.9,17.6,6.7,2.8,50.2,113.9,39.9,185.4,43.7,22.7,0.0,493.0,10.0,27.1,389.4,66.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1969,0.0,0.0,0.9,0.5,0.0,177.0,149.7,122.2,197.8,9.4,27.0,0.0,684.6,0.0,1.4,646.8,36.4,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1970,0.7,0.0,0.4,11.0,38.1,120.3,58.2,85.4,110.0,66.6,0.0,0.0,490.6,0.7,49.4,373.9,66.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1971,0.0,0.0,0.4,0.2,43.0,36.2,10.7,162.9,145.4,51.5,0.0,0.0,450.2,0.0,43.6,355.2,51.5,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1972,0.0,0.0,0.0,1.8,8.5,60.9,19.7,17.1,88.2,3.7,13.9,0.0,213.9,0.0,10.3,185.9,17.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1973,0.0,3.6,3.0,1.8,0.4,88.2,166.3,149.2,82.5,85.5,2.4,0.0,582.9,3.6,5.2,486.3,87.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1974,0.0,0.0,0.9,5.8,56.1,68.9,82.7,88.5,203.3,171.8,0.0,0.0,678.0,0.0,62.9,443.3,171.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1975,0.0,0.5,0.0,0.0,22.3,80.2,125.6,113.3,224.1,89.5,0.8,0.0,656.3,0.5,22.3,543.1,90.3,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1976,0.0,0.0,7.0,0.0,0.1,204.4,106.4,86.8,58.5,2.6,39.8,0.4,506.0,0.0,7.1,456.1,42.7,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1977,0.0,0.0,2.0,3.6,18.3,150.0,57.5,43.9,50.5,39.2,145.2,2.2,512.5,0.0,23.9,302.0,186.6,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1978,0.9,6.8,8.0,11.7,23.3,110.3,53.2,35.1,81.4,47.0,52.7,4.1,434.4,7.7,43.0,280.0,103.8,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1979,0.5,0.0,6.5,0.0,3.2,34.0,102.2,139.6,270.6,34.2,103.7,0.0,694.6,0.5,9.8,546.4,137.9,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1980,0.0,0.0,2.6,5.0,1.0,205.4,52.8,197.6,68.4,16.0,22.9,8.6,580.4,0.0,8.7,524.2,47.5,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1981,11.3,0.0,0.3,0.0,3.0,108.3,61.6,32.3,240.6,83.9,2.2,23.0,566.6,11.3,3.4,442.9,109.1,1174,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1982,0.0,0.0,0.0,2.2,17.0,94.4,40.5,39.3,118.3,53.3,51.6,0.0,416.6,0.0,19.2,292.6,104.9,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1983,0.0,0.0,0.0,0.0,0.0,48.4,143.9,99.5,363.6,19.6,0.0,0.0,674.9,0.0,0.0,655.3,19.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1984,0.3,12.6,0.0,0.9,0.0,42.5,133.2,8.1,138.6,103.9,6.0,0.0,446.0,12.9,0.9,322.3,109.9,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1985,1.1,0.0,0.0,0.1,13.2,92.0,83.3,16.4,91.7,93.4,9.6,0.0,400.8,1.1,13.3,283.4,103.0,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1986,0.0,0.0,0.0,0.0,1.4,139.3,37.6,46.6,122.8,2.7,3.0,18.3,371.6,0.0,1.4,346.2,24.0,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1987,0.0,8.9,0.7,0.2,17.1,111.0,60.5,121.6,29.5,84.8,25.8,16.5,476.5,8.9,18.0,322.5,127.0,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1988,0.0,0.0,0.0,13.2,8.2,111.5,108.6,104.1,304.3,17.6,5.4,6.5,679.5,0.0,21.4,628.5,29.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1989,0.0,0.0,22.7,0.6,7.0,124.0,190.1,81.0,199.8,24.8,0.3,2.4,652.6,0.0,30.3,594.9,27.5,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1990,0.4,0.0,0.0,0.0,108.0,83.9,50.5,136.3,75.7,248.6,9.9,3.3,716.6,0.4,108.0,346.4,261.7,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1991,0.0,0.0,0.0,8.9,11.1,244.0,122.1,8.9,46.2,4.0,3.4,0.0,448.7,0.0,20.0,421.2,7.4,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1992,0.0,0.0,0.0,0.0,1.6,143.1,65.6,94.1,89.3,21.3,5.6,0.0,420.6,0.0,1.6,392.2,26.9,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1993,0.0,0.1,1.6,0.4,5.5,63.8,134.8,85.5,117.0,170.3,3.4,52.0,634.5,0.1,7.5,401.1,225.8,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1994,4.9,0.0,0.0,23.4,19.4,119.6,107.0,109.4,52.2,43.0,30.4,0.0,509.4,4.9,42.8,388.2,73.4,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1995,8.4,1.4,1.6,6.6,8.3,39.2,81.9,67.6,202.9,103.0,0.0,0.0,520.7,9.7,16.5,391.5,103.0,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1996,0.0,0.0,0.0,0.7,1.3,93.5,121.6,135.0,161.9,150.9,7.4,0.0,672.3,0.0,2.0,512.0,158.2,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1997,0.6,0.0,0.0,6.4,9.4,57.7,75.7,47.1,121.5,58.4,92.7,49.6,519.2,0.6,15.9,302.0,200.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1998,0.0,0.0,0.8,1.5,9.4,136.9,141.5,181.0,191.4,138.6,35.4,0.0,836.5,0.0,11.6,650.8,174.1,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,1999,0.0,13.3,0.0,0.0,70.4,207.5,140.4,15.3,304.4,213.3,0.0,0.0,964.5,13.3,70.4,667.5,213.3,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2000,0.0,0.1,0.7,0.0,21.5,179.5,71.8,189.3,48.1,54.1,0.0,1.5,566.5,0.1,22.3,488.6,55.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2001,2.4,0.0,0.0,0.4,3.5,88.9,16.6,129.5,125.5,159.5,0.0,0.0,526.3,2.4,3.9,360.6,159.5,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2002,2.9,0.5,0.0,12.5,0.3,212.5,20.8,133.5,60.0,25.9,3.5,0.0,472.4,3.3,12.8,426.9,29.4,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2003,0.0,0.9,0.5,1.5,24.5,60.7,111.9,110.3,81.1,31.2,4.6,0.0,427.3,0.9,26.5,364.0,35.8,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2004,0.0,0.0,0.0,0.0,62.4,161.7,112.4,88.8,217.5,60.4,22.3,0.0,725.4,0.0,62.4,580.2,82.7,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2005,3.9,0.0,0.7,0.0,0.0,69.9,141.0,62.2,204.6,73.8,0.0,0.0,556.1,3.9,0.7,477.7,73.8,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2006,0.0,0.0,1.4,0.0,29.5,175.6,103.4,157.8,224.6,75.1,0.0,0.0,767.5,0.0,30.9,661.4,75.1,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2007,8.5,0.0,0.0,2.5,0.0,190.7,85.6,121.5,156.7,0.0,1.6,0.0,567.2,8.5,2.5,554.5,1.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2008,0.0,0.0,20.6,0.0,0.0,34.0,55.0,111.8,325.4,61.3,0.1,0.0,608.2,0.0,20.6,526.2,61.3,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2009,0.0,0.0,0.0,1.1,0.0,72.4,119.6,128.6,119.9,70.2,126.4,0.1,638.3,0.0,1.2,440.5,196.6,1175,,AHMEDNAGAR,
Maharashtra,Ahmednagar,IMD110-P1173,2010,0.9,0.0,0.0,0.0,6.9,173.5,163.4,191.6,184.6,55.0,72.4,0.0,848.1,0.9,6.9,713.0,127.4,1175,,AHMEDNAGAR,
Maharashtra,Akola,IMD110-P1176,1901,53.1,0.7,18.3,6.6,0.4,159.5,214.2,255.3,53.9,47.3,0.0,0.0,809.3,53.9,25.3,682.9,47.3,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1902,5.4,0.0,0.0,4.4,0.0,28.3,290.6,159.8,79.3,48.5,13.4,46.0,675.7,5.4,4.4,558.0,107.9,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1903,8.4,0.0,0.0,1.9,47.4,76.2,406.3,161.3,115.5,60.8,0.0,0.0,877.8,8.4,49.2,759.3,60.8,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1904,6.2,1.6,12.1,0.0,1.9,98.9,150.7,101.3,261.7,38.0,0.0,3.2,675.6,7.8,13.9,612.6,41.3,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1905,0.8,5.6,0.3,0.0,1.5,34.9,276.2,134.8,193.2,0.0,0.2,0.0,647.6,6.4,1.9,639.1,0.2,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1906,14.3,1.2,5.4,0.0,0.4,225.6,317.3,281.2,68.5,1.3,6.6,37.4,959.1,15.5,5.8,892.5,45.3,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1907,1.4,80.1,0.0,29.1,0.0,144.0,178.0,169.9,9.4,0.0,7.6,0.0,619.5,81.5,29.1,501.3,7.6,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1908,0.0,0.0,21.2,8.0,0.7,226.6,221.7,206.8,117.1,0.4,0.0,2.4,804.8,0.0,29.8,772.2,2.8,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1909,2.8,16.8,3.0,2.7,15.1,113.6,200.7,147.0,187.8,1.8,0.0,81.1,772.4,19.6,20.8,649.1,82.9,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1910,0.0,0.0,0.0,0.0,2.0,185.0,182.5,278.0,201.4,38.7,60.4,0.0,948.0,0.0,2.0,846.9,99.1,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1911,23.4,0.0,2.5,0.0,0.0,122.5,139.0,161.4,57.4,0.1,78.7,0.0,585.1,23.4,2.5,480.4,78.8,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1912,0.1,16.5,0.0,0.1,0.3,77.0,168.6,220.3,35.6,7.4,11.6,2.0,539.5,16.6,0.5,501.5,21.0,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1913,0.0,1.1,0.5,0.0,9.8,155.9,270.1,125.2,137.2,4.1,0.4,24.5,728.8,1.1,10.2,688.4,29.1,1176,,AKOLA,
Maharashtra,Akola,IMD110-P1176,1914,0.0,13.9,7.5,1.5,17.3,229.4,186.9,175.7,269.7,1.8,2.4,13.3,919.5,13.9,26.3,861.8,17.5,1176,,AKOLA,
