state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Tripura,Dhalai,IMD110-P1763,1956,3.6,0.0,121.4,123.3,475.3,638.3,540.9,376.6,238.1,112.9,105.3,2.5,2738.2,3.6,719.9,1793.9,220.7,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1957,43.3,55.9,1.8,82.2,284.4,326.6,256.9,214.7,234.7,55.2,1.1,2.9,1559.8,99.3,368.4,1032.9,59.2,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1958,2.9,93.8,12.0,94.8,541.7,272.4,226.0,156.5,315.1,312.9,4.2,2.3,2034.5,96.7,648.5,970.0,319.4,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1959,39.6,64.5,207.2,132.7,271.7,427.6,460.0,316.6,156.7,301.3,0.0,0.0,2377.9,104.1,611.6,1360.9,301.3,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1960,0.0,19.0,20.6,54.7,222.2,427.4,377.7,246.4,291.8,163.9,53.7,0.0,1877.4,19.0,297.5,1343.2,217.6,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1961,0.0,8.8,229.6,135.6,259.5,579.8,440.0,194.1,186.6,112.0,28.9,0.0,2175.1,8.8,624.8,1400.6,140.9,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1962,24.6,30.2,9.4,184.5,190.9,720.7,442.2,362.9,107.2,178.6,0.0,0.0,2251.2,54.8,384.8,1633.0,178.6,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1963,0.0,28.2,91.8,161.3,348.3,582.2,334.6,287.6,199.1,503.2,4.6,1.6,2542.4,28.2,601.3,1403.5,509.5,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1964,7.6,56.7,64.7,417.6,369.8,343.3,523.8,159.5,184.9,362.0,90.0,0.0,2579.9,64.3,852.1,1211.5,452.0,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1965,0.0,40.9,72.3,41.3,149.3,625.3,357.3,389.0,151.0,66.7,41.3,24.1,1958.3,40.9,262.8,1522.5,132.1,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1966,17.0,0.0,65.9,198.0,321.5,508.5,478.3,425.3,302.0,204.9,83.4,84.5,2689.3,17.0,585.4,1714.1,372.8,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1967,38.2,2.8,227.3,325.2,196.5,306.0,495.6,302.2,368.6,149.8,0.0,0.0,2412.3,41.0,749.0,1472.5,149.8,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1968,4.5,20.0,67.4,289.0,335.8,502.1,439.0,319.8,196.8,91.0,16.3,0.0,2281.6,24.5,692.2,1457.6,107.3,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1969,25.5,0.0,112.2,324.3,152.7,656.5,383.8,718.4,247.5,156.3,114.1,0.0,2891.3,25.5,589.2,2006.2,270.4,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1970,20.6,76.3,99.2,35.7,230.8,422.1,629.5,367.7,204.4,253.2,30.8,0.0,2370.2,96.9,365.7,1623.6,284.0,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1971,2.8,28.8,13.4,328.1,414.4,394.8,257.9,240.1,229.5,144.9,0.0,0.0,2054.6,31.6,755.9,1122.3,144.9,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1972,0.0,46.0,46.6,199.4,228.2,315.4,278.7,211.2,226.6,29.3,0.0,0.0,1581.4,46.0,474.2,1031.9,29.3,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1973,10.0,57.9,50.9,287.1,652.1,350.1,206.4,262.3,203.8,147.4,228.0,93.2,2549.2,67.9,990.1,1022.6,468.6,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1974,0.1,13.3,201.4,328.4,384.6,502.3,515.0,236.6,298.9,108.2,96.5,0.0,2685.3,13.4,914.5,1552.8,204.6,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1975,0.0,29.4,2.1,350.6,394.8,415.1,557.6,331.8,379.5,61.2,288.0,0.0,2810.1,29.4,747.5,1683.9,349.2,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1976,0.0,23.1,89.4,249.5,406.5,1268.4,434.4,311.3,213.9,106.0,87.1,0.0,3189.6,23.1,745.5,2228.0,193.0,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1977,19.6,38.3,6.2,617.4,356.4,572.6,173.0,424.6,217.0,263.4,79.5,3.0,2771.1,57.9,980.0,1387.2,345.9,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1978,0.0,0.0,54.0,359.0,,505.0,417.0,,130.0,15.0,5.0,0.0,,0.0,,,20.0,1763,missing_months,DHALAI,
Tripura,Dhalai,IMD110-P1763,1979,0.0,9.0,142.0,17.0,267.0,275.2,202.2,234.4,180.0,14.0,57.5,4.0,1402.3,9.0,426.0,891.8,75.5,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1980,0.0,19.0,47.4,173.3,455.2,262.3,141.0,95.0,255.4,71.2,0.0,0.1,1519.9,19.0,675.9,753.7,71.3,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1981,38.0,16.8,102.7,355.5,612.7,233.7,338.3,285.2,158.4,21.1,0.0,0.0,2162.3,54.8,1070.8,1015.5,21.1,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1982,0.0,,,,,,,758.0,414.6,3.4,30.2,0.0,,,,,33.6,1763,missing_months,DHALAI,
Tripura,Dhalai,IMD110-P1763,1983,12.0,36.6,440.8,438.8,622.6,416.2,241.4,577.2,284.2,98.8,0.0,42.8,3211.4,48.6,1502.2,1519.0,141.6,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1985,,77.6,120.0,219.0,412.0,898.0,185.0,225.1,256.9,105.8,,8.4,,,751.0,1565.0,,1763,missing_months,DHALAI,
Tripura,Dhalai,IMD110-P1763,1986,6.6,,26.0,434.6,213.0,184.2,191.6,315.4,334.2,443.6,217.2,0.0,,,673.6,1025.4,660.8,1763,missing_months,DHALAI,
Tripura,Dhalai,IMD110-P1763,1987,0.0,0.0,20.6,185.4,144.1,235.9,411.4,428.2,311.9,190.9,56.1,10.4,1994.9,0.0,350.1,1387.4,257.4,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1988,0.0,71.0,106.6,134.5,679.5,533.0,450.5,303.8,226.2,233.2,105.2,0.0,2843.5,71.0,920.6,1513.5,338.4,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1989,0.0,58.0,0.0,120.2,280.4,309.1,395.2,340.9,369.4,303.0,0.0,2.2,2178.4,58.0,400.6,1414.6,305.2,1763,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1990,0.0,37.4,220.6,306.6,428.6,361.0,224.1,227.9,448.0,204.6,82.8,20.8,2562.4,37.4,955.8,1261.0,308.2,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1991,16.2,100.6,61.2,532.4,1125.2,512.0,190.8,290.4,249.6,411.2,0.0,132.8,3622.4,116.8,1718.8,1242.8,544.0,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1992,28.2,74.8,7.2,156.0,528.2,344.0,307.8,454.2,291.8,319.6,10.4,4.0,2526.2,103.0,691.4,1397.8,334.0,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1993,0.0,136.9,106.2,202.2,901.6,1232.0,555.2,204.6,325.0,113.4,7.6,0.0,3784.7,136.9,1210.0,2316.8,121.0,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1994,39.2,62.4,415.4,240.2,258.0,328.0,322.0,333.5,261.4,289.4,67.4,0.0,2616.9,101.6,913.6,1244.9,356.8,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1995,6.8,45.4,137.3,121.0,350.8,700.6,510.0,842.8,442.2,138.0,103.8,0.0,3398.7,52.2,609.1,2495.6,241.8,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1996,0.0,123.0,39.8,205.2,516.6,583.6,629.0,369.0,229.0,194.8,2.4,0.0,2892.4,123.0,761.6,1810.6,197.2,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1997,7.0,43.6,83.2,107.2,385.3,557.8,661.4,189.0,316.2,13.0,28.4,54.3,2446.4,50.6,575.7,1724.4,95.7,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1998,60.0,27.8,190.6,421.4,493.2,319.8,832.6,297.6,208.5,108.2,122.2,0.0,3081.9,87.8,1105.2,1658.5,230.4,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,1999,0.0,0.0,36.2,64.0,406.7,310.2,416.4,324.0,248.1,391.2,1.0,3.2,2200.9,0.0,506.9,1298.7,395.4,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2000,36.3,39.3,252.4,295.5,507.9,443.0,99.9,640.0,296.0,292.4,1.3,0.0,2904.2,75.6,1055.8,1479.0,293.7,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2001,0.0,71.7,53.1,142.9,427.2,444.4,647.1,100.6,147.6,191.1,42.0,0.0,2267.7,71.7,623.2,1339.7,233.1,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2002,3.7,0.0,87.8,246.7,637.8,397.8,495.5,449.2,350.4,115.6,77.9,0.0,2862.4,3.7,972.3,1692.8,193.6,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2003,0.0,10.1,284.9,536.6,349.2,1016.8,176.5,117.4,211.5,128.7,0.0,29.5,2861.2,10.1,1170.7,1522.2,158.2,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2004,2.7,3.5,1.0,,,,,,,,,,,6.1,,,,1764,missing_months,DHALAI,
Tripura,Dhalai,IMD110-P1763,2006,0.0,0.0,0.0,110.0,372.8,267.2,177.6,126.5,202.3,41.8,12.3,0.0,1310.6,0.0,482.8,773.6,54.2,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2007,0.0,48.2,104.0,337.1,290.9,585.0,408.7,308.0,305.9,255.7,97.6,0.0,2741.1,48.2,732.0,1607.7,353.3,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2008,30.4,3.8,39.1,51.1,233.3,374.2,227.3,408.6,155.7,266.9,0.0,0.0,1790.3,34.2,323.5,1165.8,266.9,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2009,0.0,1.6,104.4,187.6,393.4,217.9,357.9,457.7,188.0,132.2,0.0,0.0,2040.9,1.6,685.4,1221.6,132.2,1764,,DHALAI,
Tripura,Dhalai,IMD110-P1763,2010,0.0,11.9,22.7,189.4,452.9,523.3,226.0,253.0,244.0,247.9,,,,11.9,665.0,1246.2,,1764,missing_months,DHALAI,
Tripura,North Tripura,IMD110-P1765,1938,31.0,6.6,125.5,205.5,321.3,334.2,194.3,370.1,306.5,207.4,108.4,0.0,2210.9,37.6,652.3,1205.2,315.8,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1939,0.0,21.6,10.8,401.5,373.0,308.8,455.4,298.1,282.9,195.4,0.0,0.0,2347.4,21.6,785.4,1345.1,195.4,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1940,0.0,81.3,205.8,26.0,396.3,634.5,268.6,196.3,186.1,88.9,6.0,0.0,2089.8,81.3,628.1,1285.5,94.9,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1941,0.0,29.8,24.6,392.3,807.0,691.5,306.2,337.6,129.6,128.3,36.8,0.0,2883.8,29.8,1223.9,1464.9,165.1,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1942,2.0,0.6,104.6,334.1,551.8,542.3,343.7,369.1,456.7,7.6,117.6,0.0,2830.3,2.7,990.5,1711.9,125.2,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1943,70.9,11.9,204.1,250.2,308.8,401.1,,256.3,246.8,160.0,0.0,0.0,,82.9,763.1,,160.0,1765,missing_months,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1944,49.2,16.5,47.9,145.3,261.3,689.9,401.0,233.4,358.3,72.6,0.0,0.0,2275.6,65.7,454.5,1682.7,72.6,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1945,66.4,70.0,151.3,251.8,281.4,407.0,431.9,285.3,257.1,286.6,0.0,0.8,2489.5,136.4,684.4,1381.3,287.3,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1946,0.0,4.4,125.8,301.5,433.6,362.0,332.5,302.6,301.7,261.9,0.0,0.0,2425.9,4.4,860.8,1298.8,261.9,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1947,0.0,0.0,26.7,164.5,662.1,668.2,325.3,327.2,419.0,351.5,0.0,4.0,2948.5,0.0,853.3,1739.8,355.5,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1948,0.0,48.7,62.8,322.4,627.1,548.0,286.3,492.9,297.8,174.0,49.5,0.0,2909.4,48.7,1012.3,1625.0,223.4,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1949,6.3,0.0,67.2,420.2,380.2,564.5,493.8,326.0,423.4,176.7,0.0,0.0,2858.5,6.3,867.6,1807.8,176.7,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1950,0.0,15.6,0.0,158.1,245.3,322.0,212.8,431.5,234.0,,,0.0,,15.6,403.4,1200.2,,1765,missing_months,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1951,1.8,0.0,102.5,245.0,454.5,505.4,346.3,389.3,370.8,258.7,36.5,0.0,2710.8,1.8,802.0,1611.8,295.2,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1952,0.0,0.3,107.3,175.5,281.0,317.3,556.0,263.0,175.1,160.4,74.6,0.0,2110.4,0.3,563.8,1311.3,235.0,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1953,8.0,21.6,124.2,99.7,801.0,544.5,196.3,278.8,423.3,163.9,31.6,0.0,2692.8,29.6,1024.8,1442.8,195.5,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1955,1.8,1.3,284.5,284.6,309.0,512.1,346.5,459.9,179.8,100.1,311.5,0.0,2791.0,3.0,878.2,1498.3,411.5,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1956,14.3,0.0,189.1,190.9,506.3,571.4,654.6,487.2,300.5,142.3,89.5,0.0,3146.1,14.3,886.3,2013.8,231.8,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1957,36.5,65.8,1.6,159.1,601.5,417.5,225.6,438.1,260.9,229.1,0.0,0.0,2435.9,102.4,762.3,1342.1,229.1,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1958,5.3,170.1,0.0,115.6,480.3,294.8,196.1,234.3,274.5,255.3,0.0,0.0,2026.2,175.4,595.9,999.7,255.3,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1959,17.3,39.6,188.6,86.6,549.7,527.3,448.9,228.1,322.1,463.3,0.0,0.0,2871.5,56.8,824.9,1526.5,463.3,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1960,0.0,7.0,10.1,70.5,272.0,556.9,529.9,351.4,281.2,264.1,0.0,0.0,2343.2,7.0,352.7,1719.4,264.1,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1961,2.2,19.5,335.2,144.8,313.2,362.7,285.0,355.1,380.5,141.4,35.7,0.0,2375.3,21.7,793.3,1383.3,177.1,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1962,15.6,63.2,7.8,229.4,242.5,654.1,308.6,418.1,165.1,261.9,0.0,0.0,2366.2,78.8,479.7,1545.8,261.9,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1963,0.0,2.3,93.5,189.3,453.5,527.3,310.6,380.4,284.1,408.7,9.0,0.0,2658.6,2.3,736.3,1502.3,417.7,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1964,6.2,41.8,159.7,449.0,371.8,505.5,417.4,372.3,215.9,237.8,75.8,0.0,2853.3,48.0,980.5,1511.1,313.6,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1965,0.0,127.0,84.6,174.5,293.8,577.7,429.0,372.2,177.1,89.9,59.3,9.3,2394.1,127.0,552.8,1555.9,158.4,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1966,38.9,0.0,98.7,170.8,442.1,643.6,373.9,325.1,184.5,206.8,21.8,72.8,2579.0,38.9,711.6,1527.0,301.4,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1967,39.7,2.8,179.0,399.3,270.3,298.4,341.8,332.3,357.5,91.3,0.0,0.1,2312.5,42.5,848.6,1330.1,91.4,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1968,2.7,32.1,89.5,334.6,371.9,389.9,769.9,390.8,316.7,119.7,21.0,0.0,2838.8,34.8,796.0,1867.2,140.8,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1969,78.5,0.0,110.3,454.5,175.3,543.6,373.9,498.2,128.5,129.2,31.8,0.0,2523.9,78.5,740.1,1544.3,161.1,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1970,45.7,44.6,33.9,233.1,185.9,475.4,475.1,382.2,240.1,279.5,36.3,0.0,2431.6,90.3,452.9,1572.8,315.7,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1971,4.1,7.7,61.6,338.3,436.0,262.1,263.3,273.2,303.8,149.5,77.1,0.0,2176.6,11.8,835.9,1102.4,226.6,1765,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1972,0.0,45.1,88.1,325.7,261.8,400.0,352.9,443.4,192.4,33.0,7.8,0.0,2150.1,45.1,675.6,1388.7,40.7,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1973,38.1,100.3,45.7,268.7,630.4,452.7,274.2,671.7,402.3,215.9,186.8,78.2,3365.0,138.3,944.8,1800.9,481.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1974,1.0,17.4,29.4,278.8,451.4,476.0,407.0,410.6,282.5,166.0,29.0,0.0,2549.1,18.4,759.6,1576.1,195.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1975,0.4,14.4,1.6,247.3,343.5,396.7,340.5,418.0,247.4,70.9,88.4,0.0,2169.1,14.8,592.3,1402.6,159.3,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1976,0.0,19.1,95.3,317.3,412.5,858.5,407.9,470.7,158.5,66.1,93.1,0.0,2899.1,19.1,825.2,1895.7,159.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1977,20.5,123.2,49.4,985.0,636.4,565.6,245.7,369.3,93.7,273.9,84.2,29.1,3476.1,143.7,1670.8,1274.4,387.3,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1978,0.0,4.2,36.9,194.8,637.8,585.0,372.6,239.2,236.3,58.3,7.8,0.0,2372.8,4.2,869.4,1433.1,66.1,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1979,4.4,14.8,100.4,82.3,113.8,360.4,424.8,246.2,290.1,43.6,75.8,31.1,1787.6,19.1,296.5,1321.5,150.5,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1980,1.7,4.9,208.2,236.1,577.7,287.4,244.4,171.0,255.6,170.8,0.0,3.4,2161.2,6.6,1022.0,958.4,174.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1981,26.0,30.0,100.6,406.0,411.3,272.4,446.5,381.4,219.4,13.2,0.0,3.9,2310.7,56.0,918.0,1319.6,17.1,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1982,0.0,48.6,,,,,,718.5,270.2,31.8,14.1,0.6,,48.6,,,46.5,1766,missing_months,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1983,26.6,29.1,363.5,412.3,607.9,524.9,350.6,493.0,217.6,188.5,2.7,41.9,3258.4,55.7,1383.7,1586.1,233.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1984,2.5,,,,1131.1,,,,,,,,,,,,,1766,missing_months,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1985,1.8,57.5,196.7,238.8,439.5,689.2,271.0,234.4,476.9,26.3,2.2,16.7,2650.9,59.3,874.9,1671.5,45.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1986,6.4,2.0,10.6,328.9,178.7,178.8,312.4,319.4,315.3,422.3,188.6,2.9,2266.3,8.4,518.2,1125.8,613.8,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1987,7.5,0.3,86.8,365.1,230.1,525.7,311.0,442.5,273.4,162.4,28.3,8.9,2442.1,7.8,682.0,1552.6,199.7,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1988,0.0,75.3,147.0,249.2,737.6,523.1,477.0,427.4,294.6,336.2,119.9,13.0,3400.4,75.3,1133.9,1722.1,469.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1989,0.0,27.8,0.0,213.9,268.9,449.9,473.7,504.5,471.5,300.5,5.1,1.6,2717.5,27.8,482.8,1899.6,307.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1990,0.0,20.2,215.3,391.0,456.8,390.7,147.8,308.9,339.1,274.9,118.9,23.1,2686.7,20.2,1063.1,1186.4,417.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1991,21.7,84.2,50.9,370.9,1055.2,454.7,198.8,301.3,318.4,267.4,68.0,130.6,3321.9,105.8,1477.0,1273.1,466.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1992,0.0,45.3,167.4,248.5,383.9,271.9,283.3,304.5,275.7,152.9,1.6,3.6,2138.5,45.3,799.8,1135.3,158.1,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1993,3.6,105.1,97.6,258.7,937.1,796.5,745.3,416.3,365.7,87.4,6.3,0.0,3819.6,108.7,1293.4,2323.9,93.7,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1994,24.5,52.1,307.6,245.3,206.0,274.4,328.6,289.0,161.0,116.0,5.5,0.0,2010.1,76.6,759.0,1053.0,121.5,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1995,3.3,34.7,94.9,105.4,267.1,564.2,868.0,486.0,358.6,87.2,79.3,0.3,2949.0,38.0,467.4,2276.8,166.8,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1996,0.0,58.9,172.0,137.5,339.7,491.1,496.6,203.5,313.0,169.6,0.4,0.0,2382.2,58.9,649.1,1504.2,170.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1997,1.4,23.8,101.3,150.2,308.1,464.0,498.9,229.1,468.5,20.7,12.9,38.4,2317.2,25.2,559.6,1660.4,72.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1998,31.9,27.0,133.0,144.8,237.3,349.3,488.3,214.2,128.7,156.9,66.1,0.0,1977.6,58.9,515.2,1180.5,223.0,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,1999,0.0,0.0,49.8,34.6,627.3,254.6,329.7,406.4,279.7,137.7,10.5,0.0,2130.4,0.0,711.8,1270.4,148.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2000,13.5,103.0,173.8,257.5,372.8,429.9,121.3,466.7,277.5,119.5,1.7,0.0,2337.3,116.6,804.1,1295.4,121.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2001,0.0,74.3,65.2,87.7,347.7,567.8,276.5,272.8,268.3,294.7,48.5,0.0,2303.6,74.3,500.6,1385.5,343.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2002,8.8,0.0,101.8,189.2,548.3,283.6,330.9,518.7,403.1,78.3,53.0,0.0,2515.5,8.8,839.2,1536.4,131.2,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2003,0.0,16.8,80.1,246.3,445.7,661.5,252.7,204.0,372.1,114.3,0.0,112.7,2506.0,16.8,772.0,1490.2,226.9,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2004,2.6,0.4,6.4,728.6,329.1,389.4,877.2,239.0,536.6,101.3,0.0,0.2,3210.9,3.0,1064.1,2042.2,101.5,1766,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2005,,,,,,,,,,186.9,1.7,2.3,,,,,190.9,1766,missing_months,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2006,0.0,0.0,6.8,216.3,452.1,613.7,216.5,298.9,163.9,63.5,17.2,0.3,2049.4,0.0,675.3,1293.0,81.1,1767,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2007,0.0,83.4,76.4,350.4,360.1,608.1,357.4,327.3,415.3,176.7,67.7,0.0,2822.7,83.4,786.9,1708.1,244.4,1767,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2008,23.4,17.4,45.5,71.2,227.2,334.0,260.6,415.3,267.5,223.6,0.0,0.0,1885.8,40.8,343.9,1277.5,223.6,1767,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2009,0.0,2.7,40.8,233.4,435.0,284.6,290.8,385.0,310.7,155.8,6.2,0.0,2144.9,2.7,709.3,1271.1,161.9,1767,,NORTH TRIPURA,
Tripura,North Tripura,IMD110-P1765,2010,0.0,1.5,127.3,368.0,638.0,617.4,340.6,405.0,348.4,212.2,5.8,26.0,3090.2,1.5,1133.3,1711.4,244.0,1767,,NORTH TRIPURA,
Tripura,South Tripura,IMD110-P1768,1938,12.3,17.9,38.5,75.4,351.3,328.2,234.5,294.2,415.8,88.0,113.5,0.0,1969.7,30.3,465.3,1272.7,201.5,1768,,SOUTH TRIPURA,
