state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Islands,South Andaman,IMD110-P2301,1954,37.4,0.5,35.3,56.9,451.8,611.8,599.7,817.0,1123.0,175.1,35.1,84.2,4027.8,37.9,544.0,3151.5,294.4,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1955,71.3,22.1,4.6,67.6,708.8,564.1,305.6,497.5,379.6,382.1,314.8,21.1,3339.2,93.4,781.0,1746.8,718.0,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1956,46.3,70.6,33.8,146.8,374.2,374.7,373.2,562.5,299.0,510.8,163.6,76.5,3032.0,116.9,554.8,1609.4,750.9,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1957,10.2,15.8,0.0,8.6,144.8,925.1,391.1,591.3,369.0,344.9,76.8,6.9,2884.5,26.0,153.4,2276.5,428.6,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1958,28.7,2.6,1.9,0.0,382.6,543.5,477.3,457.3,427.4,262.9,470.9,77.5,3132.6,31.3,384.5,1905.5,811.3,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1959,0.4,0.0,18.5,110.6,260.0,636.8,929.9,310.3,605.9,397.2,220.4,95.7,3585.7,0.4,389.1,2482.9,713.3,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1960,95.5,23.1,0.0,37.8,667.3,545.8,286.0,290.1,486.5,423.2,132.2,93.5,3081.0,118.6,705.1,1608.4,648.9,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1961,62.8,180.1,39.2,109.0,1060.6,412.3,357.4,721.6,705.1,328.1,310.9,83.3,4370.4,242.9,1208.8,2196.4,722.3,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1962,177.7,13.6,0.0,36.0,305.5,423.5,449.6,465.7,521.7,228.9,145.1,493.1,3260.4,191.3,341.5,1860.5,867.1,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1963,70.9,8.2,12.7,122.4,234.3,433.6,326.8,684.6,609.0,367.1,95.0,269.8,3234.4,79.1,369.4,2054.0,731.9,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1964,16.2,2.7,0.0,3.1,587.9,592.3,354.3,468.8,662.4,217.9,394.3,23.9,3323.8,18.9,591.0,2077.8,636.1,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1965,10.2,25.9,21.4,54.1,322.6,409.9,421.4,430.0,577.8,313.1,121.4,507.9,3215.7,36.1,398.1,1839.1,942.4,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1966,70.0,0.0,1.6,42.0,462.6,124.7,527.0,311.6,556.3,174.1,378.3,279.5,2927.7,70.0,506.2,1519.6,831.9,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1967,146.5,13.9,3.9,31.8,619.9,372.9,634.7,722.5,326.0,534.6,123.9,74.6,3605.2,160.4,655.6,2056.1,733.1,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1968,8.6,1.4,0.2,69.1,233.4,477.8,551.0,263.7,493.9,228.7,181.5,110.7,2620.0,10.0,302.7,1786.4,520.9,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1969,139.8,123.2,0.0,27.2,369.2,253.0,190.0,296.2,623.2,89.8,376.2,58.6,2546.4,263.0,396.4,1362.4,524.6,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1970,31.5,3.6,0.0,36.6,453.1,464.5,707.4,326.7,628.7,399.6,457.1,154.8,3663.6,35.1,489.7,2127.3,1011.5,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1971,3.3,10.3,17.9,36.9,375.1,353.5,441.2,417.4,620.6,568.6,192.1,88.9,3125.7,13.6,429.9,1832.7,849.5,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1972,20.2,2.0,2.3,150.6,478.8,637.2,467.3,447.7,411.8,314.1,556.5,152.6,3641.1,22.2,631.7,1963.9,1023.3,2302,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1973,7.7,12.2,23.6,14.8,430.0,553.0,324.5,458.3,364.3,198.7,316.8,224.1,2928.1,19.9,468.4,1700.2,739.6,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1974,8.2,32.7,10.1,445.8,286.6,317.8,265.6,409.8,317.6,461.7,443.4,55.4,3054.8,40.9,742.5,1310.8,960.5,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1975,161.1,26.0,1.0,18.4,296.0,668.0,155.8,347.0,373.0,351.3,308.1,115.9,2821.6,187.1,315.4,1543.8,775.3,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1976,48.0,1.1,0.0,182.3,480.3,525.3,344.4,555.8,309.8,172.6,335.8,443.6,3398.9,49.1,662.5,1735.3,952.0,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1977,91.1,32.5,4.8,6.9,316.0,325.7,343.6,315.6,394.0,265.0,103.1,17.3,2215.7,123.6,327.8,1378.9,385.4,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1978,114.3,45.5,10.0,52.5,456.3,429.9,709.8,299.8,275.4,229.5,100.7,12.6,2736.2,159.8,518.8,1714.8,342.8,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1979,30.2,7.5,0.0,75.0,154.6,266.1,404.0,143.7,336.2,149.5,38.4,1.7,1606.9,37.7,229.6,1150.0,189.6,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1980,0.0,0.0,0.0,,798.3,576.3,500.4,455.8,327.5,180.3,99.1,709.7,,0.0,,1860.0,989.1,2303,missing_months,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1981,12.0,12.9,0.0,111.3,286.3,571.4,321.8,492.8,508.2,296.8,289.5,202.6,3105.6,24.9,397.6,1894.2,788.9,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1982,3.2,0.1,4.9,141.4,,489.1,439.2,336.0,490.9,,277.7,22.9,,3.3,,1755.2,,2303,missing_months,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1983,11.8,0.0,0.0,0.0,217.9,389.5,653.5,590.0,493.5,350.8,280.0,84.2,3071.3,11.8,217.9,2126.4,715.1,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1984,48.3,234.9,16.1,121.6,232.7,618.5,632.4,150.9,362.2,345.3,195.0,506.4,3464.3,283.2,370.4,1764.0,1046.7,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1985,6.6,6.6,13.2,74.8,330.1,512.8,248.8,337.5,346.5,408.0,252.7,74.7,2612.5,13.2,418.2,1445.7,735.4,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1986,9.2,0.5,0.2,2.2,299.1,350.2,209.1,490.6,357.1,106.7,207.3,18.4,2050.4,9.7,301.5,1407.0,332.3,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1987,123.4,23.2,17.1,7.7,155.3,364.2,27.1,666.1,453.2,311.4,306.0,257.9,2712.6,146.6,180.1,1510.6,875.3,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1988,0.4,24.7,29.5,87.9,275.3,263.8,602.8,422.9,748.5,304.4,561.6,41.6,3363.4,25.1,392.7,2038.0,907.6,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1989,50.3,0.0,43.1,21.2,443.1,397.7,475.6,582.5,208.5,351.6,272.1,0.7,2846.4,50.3,507.4,1664.3,624.4,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1990,0.0,0.0,34.2,89.0,471.3,344.9,230.4,325.3,332.2,146.4,370.3,58.0,2402.1,0.0,594.5,1232.8,574.8,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1991,10.9,0.0,19.5,110.4,220.1,168.4,489.1,528.5,476.0,328.3,165.1,29.5,2545.8,10.9,350.0,1662.0,522.8,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1992,144.2,0.0,0.0,0.0,302.8,456.6,473.8,400.8,403.2,269.1,13.9,5.3,2469.6,144.2,302.8,1734.3,288.3,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1993,14.6,0.0,17.0,29.8,201.8,285.6,485.6,237.0,468.1,269.3,182.6,44.3,2235.8,14.6,248.6,1476.5,496.1,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1994,0.6,22.7,151.9,151.7,438.4,436.8,552.5,366.3,690.3,127.5,116.0,23.5,3078.2,23.3,742.1,2045.8,267.0,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1995,26.1,0.4,12.4,31.5,223.1,591.5,514.8,603.3,349.8,273.8,448.0,4.4,3079.1,26.5,266.9,2059.5,726.2,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1996,46.8,4.8,0.3,113.9,330.6,662.0,343.5,364.8,795.0,437.3,267.8,178.8,3545.6,51.6,444.8,2165.3,883.8,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1997,4.6,0.0,0.6,19.0,314.2,185.7,918.5,430.6,440.2,128.7,292.8,38.4,2773.3,4.6,333.8,1975.0,459.9,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1998,0.9,0.0,0.0,0.0,348.9,600.0,364.5,258.9,337.8,618.6,227.8,38.2,2795.6,0.9,348.9,1561.2,884.6,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,1999,83.4,49.0,16.9,392.0,351.1,319.4,408.5,409.3,316.9,427.8,117.9,193.2,3085.5,132.4,760.0,1454.1,738.9,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2000,32.5,85.5,200.0,210.4,468.3,383.6,211.0,572.5,258.3,300.7,141.1,79.6,2943.5,118.0,878.7,1425.4,521.4,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2001,122.4,2.5,152.3,16.4,775.2,327.9,305.9,322.8,431.6,264.7,135.1,79.2,2935.9,124.9,943.8,1388.2,479.0,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2002,0.3,0.0,7.0,86.0,436.1,289.4,326.9,230.7,306.0,60.3,343.4,118.0,2204.1,0.3,529.1,1152.9,521.8,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2003,10.9,0.1,142.6,13.3,350.6,227.1,608.7,360.6,317.0,301.0,56.8,69.9,2458.5,10.9,506.5,1513.4,427.7,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2004,52.1,25.9,37.5,31.2,594.9,413.5,401.4,315.4,360.4,270.3,257.5,0.9,2760.9,78.0,663.6,1490.7,528.7,2303,,SOUTH ANDAMAN,
Islands,South Andaman,IMD110-P2301,2005,0.0,,3.4,42.7,312.5,644.3,547.1,379.1,444.0,404.6,373.5,308.0,,,358.5,2014.5,1086.2,2303,missing_months,SOUTH ANDAMAN,
