state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Punjab,Muktesar,IMD110-P1493,1910,11.0,0.8,0.0,0.0,0.0,90.4,60.5,140.2,0.0,5.8,0.0,5.3,314.0,11.8,0.0,291.1,11.1,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1911,64.5,10.2,73.5,0.0,0.0,59.7,29.5,48.3,5.3,5.1,31.8,0.0,327.9,74.7,73.5,142.8,36.9,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1912,43.0,0.0,6.6,24.4,15.2,3.8,68.6,142.1,17.8,0.0,18.1,4.1,343.7,43.0,46.2,232.3,22.2,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1913,0.0,39.8,37.2,0.0,22.3,41.9,81.6,5.1,42.0,0.0,1.8,3.3,275.0,39.8,59.5,170.6,5.1,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1914,28.7,14.0,0.0,26.7,0.0,24.9,238.5,53.1,90.3,24.4,0.0,0.0,500.6,42.7,26.7,406.8,24.4,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1915,10.7,48.6,17.5,0.0,0.0,1.3,5.8,14.7,54.9,39.6,0.0,0.0,193.1,59.3,17.5,76.7,39.6,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1916,2.5,5.9,5.1,5.1,8.9,2.5,277.4,118.4,106.7,43.2,0.0,0.0,575.7,8.4,19.1,505.0,43.2,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1917,6.4,0.0,7.9,36.3,69.1,35.8,77.5,206.0,200.6,86.4,0.0,7.6,733.6,6.4,113.3,519.9,94.0,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1918,0.0,0.0,13.2,26.7,0.0,0.0,40.1,53.3,55.9,0.0,0.0,0.0,189.2,0.0,39.9,149.3,0.0,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1919,65.3,11.7,0.0,3.8,11.2,0.0,92.5,215.4,109.2,0.0,0.0,15.5,524.6,77.0,15.0,417.1,15.5,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1920,32.3,7.6,9.4,0.0,5.1,0.0,78.8,24.1,30.5,0.0,0.0,0.0,187.8,39.9,14.5,133.4,0.0,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1921,40.9,0.0,0.0,0.0,0.0,11.7,151.2,37.8,48.0,4.8,0.0,8.3,302.7,40.9,0.0,248.7,13.1,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1922,3.8,5.6,0.0,5.1,0.0,146.0,26.4,6.1,145.6,0.0,0.0,100.3,438.9,9.4,5.1,324.1,100.3,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1923,26.7,21.9,0.0,2.5,18.6,11.7,345.3,127.5,9.9,0.0,0.0,68.6,632.7,48.6,21.1,494.4,68.6,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1924,28.5,17.1,1.0,0.0,29.5,0.0,122.8,56.1,87.7,0.0,0.0,19.3,362.0,45.6,30.5,266.6,19.3,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1925,10.4,1.3,0.0,1.8,1.5,49.9,111.2,189.8,10.2,2.8,0.0,0.0,378.9,11.7,3.3,361.1,2.8,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1926,14.2,0.0,17.0,4.1,20.0,20.9,200.6,135.4,32.0,0.0,0.0,4.3,448.5,14.2,41.1,388.9,4.3,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1927,0.0,18.2,6.9,11.2,6.5,13.7,134.6,22.3,15.7,0.0,0.0,18.1,247.2,18.2,24.6,186.3,18.1,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1928,5.9,4.1,12.4,9.3,0.0,9.4,42.1,123.3,106.7,0.0,15.0,6.1,334.3,10.0,21.7,281.5,21.1,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1929,2.5,0.0,0.0,5.1,0.0,16.5,67.3,126.9,7.1,0.0,0.0,18.8,244.2,2.5,5.1,217.8,18.8,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1930,18.5,24.4,0.0,4.8,14.5,20.6,152.7,32.2,15.2,0.0,0.0,0.0,282.9,42.9,19.3,220.7,0.0,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1931,4.8,7.1,9.4,5.1,17.8,25.6,190.2,133.2,44.7,0.0,0.0,4.3,442.2,11.9,32.3,393.7,4.3,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1932,14.5,0.0,44.2,8.3,9.9,3.0,108.5,100.3,14.0,0.0,0.0,,,14.5,62.4,225.8,,1493,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1933,2.3,15.0,23.4,12.0,33.6,21.3,175.7,204.3,72.4,0.0,0.0,0.0,560.0,17.3,69.0,473.7,0.0,1493,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1934,5.0,0.0,58.2,2.3,11.4,67.3,74.4,119.1,0.0,0.0,0.0,2.3,340.0,5.0,71.9,260.8,2.3,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1935,71.1,53.3,7.6,3.8,1.8,12.2,74.9,76.7,25.6,0.0,0.0,4.6,331.6,124.4,13.2,189.4,4.6,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1936,2.3,38.9,2.5,5.6,0.0,86.6,47.0,71.7,45.0,0.0,0.0,11.7,311.3,41.2,8.1,250.3,11.7,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1937,0.0,33.6,4.8,17.0,10.4,5.6,129.2,0.0,14.7,7.9,0.0,6.9,230.1,33.6,32.2,149.5,14.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1938,18.0,8.1,1.8,21.1,0.0,141.2,5.6,0.0,0.0,2.5,0.0,0.0,198.3,26.1,22.9,146.8,2.5,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1939,5.3,37.4,62.2,9.1,0.0,10.6,48.0,17.8,0.0,0.0,0.0,0.0,190.4,42.7,71.3,76.4,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1940,54.0,33.0,18.5,2.5,19.1,44.2,31.7,183.5,6.1,0.0,0.0,0.0,392.6,87.0,40.1,265.5,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1941,77.8,0.0,46.0,0.0,0.5,44.5,28.4,63.6,45.8,0.0,0.0,6.6,313.2,77.8,46.5,182.3,6.6,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1942,10.4,2.8,15.0,9.4,0.0,80.3,63.7,102.6,56.1,3.3,0.0,10.9,354.5,13.2,24.4,302.7,14.2,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1943,30.7,0.0,3.3,,0.0,35.3,152.4,63.4,13.4,0.0,0.0,0.0,,30.7,,264.5,0.0,1494,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1944,9.9,26.4,31.9,33.5,0.0,31.8,57.6,166.9,40.9,0.0,0.0,0.0,398.9,36.3,65.4,297.2,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1945,40.6,0.0,10.2,12.1,7.6,31.6,164.9,163.3,111.8,0.0,0.0,0.0,542.1,40.6,29.9,471.6,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1946,0.0,0.0,0.0,0.0,12.4,26.0,33.3,57.5,0.0,19.8,0.0,20.0,169.0,0.0,12.4,116.8,39.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1947,5.1,11.0,0.0,0.0,3.6,5.6,,35.6,51.9,2.0,0.0,5.1,,16.1,3.6,,7.1,1494,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1948,75.4,44.0,82.3,2.0,0.0,0.0,88.1,203.6,11.4,0.0,0.0,10.6,517.4,119.4,84.3,303.1,10.6,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1949,10.7,32.3,1.0,0.0,6.6,21.8,94.8,22.6,14.7,0.0,0.0,16.8,221.3,43.0,7.6,153.9,16.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1950,9.2,6.8,34.1,0.0,9.7,22.9,242.4,218.4,391.8,0.0,0.0,0.0,935.3,16.0,43.8,875.5,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1951,6.6,0.0,11.7,5.8,19.3,1.3,193.0,53.5,0.0,0.0,41.9,,,6.6,36.8,247.8,,1494,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1952,1.0,1.3,13.2,0.0,0.0,18.3,184.0,80.5,3.6,0.0,0.0,0.0,301.9,2.3,13.2,286.4,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1953,22.3,0.0,0.0,0.0,0.0,12.7,62.5,105.7,62.5,0.0,0.0,0.0,265.7,22.3,0.0,243.4,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1954,14.6,32.7,0.0,0.0,0.0,84.0,64.3,45.5,160.1,0.0,0.0,0.0,401.2,47.3,0.0,353.9,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1955,23.8,0.0,13.2,0.0,44.5,5.8,15.2,52.8,120.4,92.7,0.0,0.0,368.4,23.8,57.7,194.2,92.7,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1956,17.0,0.8,73.1,2.8,0.0,7.9,272.3,116.7,0.0,43.4,0.0,0.0,534.0,17.8,75.9,396.9,43.4,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1957,68.4,0.0,51.5,27.9,4.8,2.0,,171.5,4.6,18.5,0.0,,,68.4,84.2,,,1494,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1958,0.0,0.0,0.0,0.0,0.0,0.0,73.1,90.2,307.0,72.4,0.0,37.3,580.0,0.0,0.0,470.3,109.7,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1959,13.2,0.0,0.0,0.0,0.0,0.0,32.8,15.3,138.5,6.8,0.0,0.0,206.6,13.2,0.0,186.6,6.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1960,10.1,0.0,28.0,0.0,0.0,0.0,87.0,99.8,0.0,0.0,0.0,0.0,224.9,10.1,28.0,186.8,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1961,0.0,13.5,0.0,31.2,15.2,65.0,81.3,170.8,55.9,12.2,0.0,0.0,445.1,13.5,46.4,373.0,12.2,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1962,0.0,2.5,12.7,0.0,0.0,38.8,62.2,76.2,135.3,0.0,0.0,3.8,331.5,2.5,12.7,312.5,3.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1963,0.0,7.1,0.0,0.0,6.4,22.8,46.2,149.9,14.0,0.0,0.0,0.0,246.4,7.1,6.4,232.9,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1964,0.0,0.0,0.0,0.0,3.3,0.0,197.4,36.8,0.0,0.0,0.0,0.0,237.5,0.0,3.3,234.2,0.0,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1965,0.0,0.0,0.0,0.0,0.0,0.5,176.9,0.0,0.0,17.8,0.0,0.0,195.2,0.0,0.0,177.4,17.8,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1966,0.0,44.4,3.3,0.0,37.3,45.7,8.9,164.3,286.2,19.2,0.0,0.0,609.3,44.4,40.6,505.1,19.2,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1967,0.0,10.0,175.1,0.0,0.0,9.7,53.6,251.2,26.7,13.7,2.0,72.7,614.7,10.0,175.1,341.2,88.4,1494,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1968,12.8,2.8,26.9,0.0,3.8,12.4,120.3,76.6,0.0,13.9,0.0,3.1,272.6,15.6,30.7,209.3,17.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1969,0.0,4.1,15.2,8.9,8.9,6.3,74.9,50.8,15.7,0.0,0.0,0.0,184.8,4.1,33.0,147.7,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1970,19.9,15.0,5.1,0.0,0.0,0.0,27.9,115.2,5.0,0.0,0.0,0.0,188.1,34.9,5.1,148.1,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1972,0.0,7.2,0.0,0.0,0.0,0.0,157.8,94.7,44.8,0.0,30.4,16.4,351.3,7.2,0.0,297.3,46.8,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1973,,,,,83.8,,41.4,282.9,,,0.0,86.4,,,,,,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1974,0.0,0.0,0.0,0.0,12.1,125.7,101.3,23.4,0.0,0.0,0.0,3.8,266.3,0.0,12.1,250.4,3.8,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1975,15.5,5.8,14.0,0.0,0.0,48.5,92.9,233.2,104.9,0.0,0.0,0.0,514.8,21.3,14.0,479.5,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1976,16.7,56.5,10.2,3.8,19.2,63.5,92.3,145.1,117.4,0.0,0.0,0.0,524.7,73.2,33.2,418.3,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1977,45.0,0.0,0.0,25.0,17.0,41.0,94.0,21.0,86.0,0.0,,2.0,,45.0,42.0,242.0,,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1978,0.0,22.0,68.5,0.0,0.0,0.0,352.2,72.0,,0.0,0.0,0.0,,22.0,68.5,,0.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1979,39.8,,24.0,0.0,22.3,7.0,35.0,13.5,,0.0,13.0,0.0,,,46.3,,13.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1980,,0.0,46.5,7.0,0.0,,181.0,52.5,71.2,17.0,0.0,0.0,,,53.5,,17.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1981,21.0,16.9,12.3,0.0,0.0,0.0,198.9,35.0,10.0,0.0,18.0,0.0,312.1,37.9,12.3,243.9,18.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1982,17.0,13.0,12.0,25.0,8.0,6.3,25.3,60.3,0.0,0.0,17.0,9.0,192.9,30.0,45.0,91.9,26.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1983,36.0,5.0,15.0,28.4,0.0,36.8,82.0,121.8,97.4,0.0,0.0,3.7,426.1,41.0,43.4,338.0,3.7,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1988,,,,,,,,,,,6.2,33.0,,,,,,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1989,26.3,1.1,29.6,0.0,0.0,27.3,123.0,107.0,0.0,0.0,0.0,0.0,314.3,27.4,29.6,257.3,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1990,0.0,49.0,7.0,0.0,0.0,14.0,195.0,151.0,146.0,0.0,0.0,14.5,576.5,49.0,7.0,506.0,14.5,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1991,,20.0,0.0,4.0,100.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.0,85.0,0.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1992,35.0,19.0,8.0,0.0,0.0,48.0,226.0,101.0,5.0,0.0,4.0,0.0,446.0,54.0,8.0,380.0,4.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1993,3.0,0.0,2.0,14.0,9.0,62.0,254.0,10.0,57.0,0.0,0.0,0.0,411.0,3.0,25.0,383.0,0.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1994,0.0,50.8,7.0,0.0,0.0,21.0,0.0,,,0.0,0.0,0.0,,50.8,7.0,,0.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1995,,45.0,,0.0,0.0,73.0,141.0,346.0,0.0,0.0,0.0,0.0,,,,560.0,0.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1996,,0.0,0.0,0.0,,168.0,45.0,297.0,124.0,25.0,0.0,0.0,,,,634.0,25.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1997,12.6,0.0,24.0,78.0,2.0,9.0,213.0,405.0,5.0,73.0,22.0,38.0,881.6,12.6,104.0,632.0,133.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1998,0.0,47.0,12.0,24.0,14.5,22.2,126.0,0.0,132.0,44.0,0.0,0.0,421.7,47.0,50.5,280.2,44.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,1999,159.0,,22.0,0.0,26.0,87.0,134.0,18.0,4.0,0.0,0.0,0.0,,,48.0,243.0,0.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2000,16.2,10.0,0.8,0.0,0.0,28.0,137.0,28.0,36.0,0.0,0.0,21.0,277.0,26.2,0.8,229.0,21.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2001,9.0,0.0,3.0,21.0,58.0,82.0,67.0,59.0,17.0,13.0,0.0,0.0,329.0,9.0,82.0,225.0,13.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2002,0.0,0.0,0.0,0.0,31.5,30.2,79.5,1.2,43.7,0.0,0.0,8.1,194.2,0.0,31.5,154.6,8.1,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2003,6.3,68.5,11.0,0.0,5.0,33.0,62.0,78.0,23.0,0.0,2.0,4.0,292.8,74.8,16.0,196.0,6.0,1495,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2004,25.0,6.0,0.0,,49.1,113.3,90.4,23.0,5.0,3.0,0.0,0.0,,31.0,,231.7,3.0,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2005,31.5,89.5,80.4,,9.6,85.9,198.0,16.0,68.2,,,,,121.0,,368.1,,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2006,,,,,,,,,,,,4.6,,,,,,1495,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2007,0.0,68.5,41.3,0.0,3.1,85.0,105.3,,,0.0,,,,68.5,44.4,,,1496,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2008,9.6,14.0,0.0,22.0,32.0,130.4,,,19.0,4.0,0.0,0.0,,23.6,54.0,,4.0,1496,missing_months,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2009,6.0,26.0,4.3,9.1,2.0,6.5,87.6,61.2,50.0,0.0,0.0,0.0,252.7,32.0,15.4,205.3,0.0,1496,,MUKTESAR,
Punjab,Muktesar,IMD110-P1493,2010,,,0.0,0.0,0.0,46.0,,,,,0.0,4.0,,,0.0,,,1496,missing_months,MUKTESAR,
Punjab,Nawanshahr,IMD110-P1497,1901,158.1,93.4,27.4,0.0,18.8,29.2,221.6,229.2,39.9,18.5,0.0,7.4,843.5,251.5,46.2,519.9,25.9,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1902,0.0,0.0,6.3,21.8,43.5,36.3,158.2,76.5,157.5,97.8,0.0,0.0,597.9,0.0,71.6,428.5,97.8,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1903,45.2,0.0,31.7,0.0,7.1,0.0,244.4,234.8,188.4,0.0,0.0,29.2,780.8,45.2,38.8,667.6,29.2,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1904,40.2,0.0,131.5,0.0,35.5,21.1,125.5,123.5,60.5,10.1,19.9,22.3,590.1,40.2,167.0,330.6,52.3,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1905,48.4,72.2,44.6,3.5,2.5,26.9,169.0,197.7,46.3,0.0,0.0,4.6,615.7,120.6,50.6,439.9,4.6,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1906,9.6,77.2,45.9,1.0,0.0,48.0,175.3,367.5,230.9,0.0,0.0,38.6,994.0,86.8,46.9,821.7,38.6,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1907,56.6,116.6,95.0,73.9,12.7,11.2,74.7,336.5,0.0,0.0,0.0,,,173.2,181.6,422.4,,1497,missing_months,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1908,69.9,22.4,0.0,47.8,10.0,16.5,239.7,420.3,46.5,0.0,2.3,0.0,875.4,92.3,57.8,723.0,2.3,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1909,97.3,13.7,2.8,36.6,0.0,52.7,401.3,206.3,182.9,0.0,0.0,53.0,1046.6,111.0,39.4,843.2,53.0,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1910,42.6,2.3,3.0,0.0,3.3,285.7,315.2,169.8,174.3,42.7,0.0,14.2,1053.1,44.9,6.3,945.0,56.9,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1911,123.0,11.2,137.4,9.4,0.0,119.5,19.6,192.3,51.8,10.7,40.7,0.0,715.6,134.2,146.8,383.2,51.4,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1912,43.1,5.8,3.0,29.1,17.3,14.2,164.4,243.4,93.0,0.0,0.0,1.8,615.1,48.9,49.4,515.0,1.8,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1913,0.0,99.3,41.6,0.0,75.9,124.0,129.4,169.3,43.2,6.6,9.4,28.7,727.4,99.3,117.5,465.9,44.7,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1914,,14.3,19.6,25.4,21.3,85.6,330.2,70.3,369.5,23.5,2.3,7.8,,,66.3,855.6,33.6,1497,missing_months,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1915,33.0,44.1,57.9,6.6,0.0,40.1,177.8,126.5,107.2,16.0,0.0,4.9,614.1,77.1,64.5,451.6,20.9,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1916,3.8,31.0,6.9,15.1,0.0,56.2,242.1,71.6,97.1,37.8,0.0,0.0,561.6,34.8,22.0,467.0,37.8,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1917,5.1,8.4,14.0,127.5,30.5,93.2,421.3,157.6,499.9,187.5,0.0,12.7,1557.7,13.5,172.0,1172.0,200.2,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1918,4.3,0.0,58.7,35.8,0.0,48.4,13.4,131.6,0.8,0.0,14.7,3.8,311.5,4.3,94.5,194.2,18.5,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1919,71.1,8.7,21.8,6.1,0.0,3.0,187.2,154.3,55.2,0.0,8.6,38.1,554.1,79.8,27.9,399.7,46.7,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1920,24.9,27.2,42.1,0.0,39.3,38.6,96.1,101.2,34.1,0.0,0.0,8.9,412.4,52.1,81.4,270.0,8.9,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1921,46.3,14.3,0.0,0.0,2.3,20.8,88.6,205.0,21.8,10.2,0.0,20.6,429.9,60.6,2.3,336.2,30.8,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1922,23.7,15.5,3.3,12.8,0.0,92.5,204.6,131.4,121.9,0.0,0.0,24.1,629.8,39.2,16.1,550.4,24.1,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1923,34.0,70.7,5.8,4.6,27.5,13.5,138.4,381.3,26.1,21.1,3.8,69.2,796.0,104.7,37.9,559.3,94.1,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1924,41.6,72.9,0.0,1.3,0.0,0.0,144.6,92.1,265.0,0.5,0.0,47.2,665.2,114.5,1.3,501.7,47.7,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1925,32.0,2.0,0.0,14.2,7.3,97.6,327.4,291.8,31.7,11.7,11.4,0.0,827.1,34.0,21.5,748.5,23.1,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1926,9.4,17.2,40.3,21.4,20.6,0.0,337.5,172.6,91.9,0.0,12.4,2.0,725.3,26.6,82.3,602.0,14.4,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1927,0.0,75.9,26.9,7.4,19.8,10.3,364.5,93.9,28.5,27.5,7.6,29.5,691.8,75.9,54.1,497.2,64.6,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1928,13.7,22.7,2.8,18.6,1.3,58.4,82.4,113.9,45.7,1.5,13.7,68.9,443.6,36.4,22.7,300.4,84.1,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1929,14.0,0.5,0.0,10.4,0.0,36.1,308.0,35.9,5.0,8.9,0.0,72.6,491.4,14.5,10.4,385.0,81.5,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1930,27.2,23.3,3.0,10.4,0.0,50.8,216.6,13.2,154.3,9.1,0.0,35.6,543.5,50.5,13.4,434.9,44.7,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1931,14.7,39.7,27.7,0.0,18.5,20.8,227.4,349.4,50.0,0.0,0.0,0.0,748.2,54.4,46.2,647.6,0.0,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1932,29.2,12.2,23.6,3.3,21.3,23.4,341.2,208.5,6.6,0.0,0.0,59.9,729.2,41.4,48.2,579.7,59.9,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1933,9.1,30.5,35.3,1.5,15.7,30.8,192.2,393.2,351.9,9.7,0.0,0.0,1069.9,39.6,52.5,968.1,9.7,1497,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1934,34.8,1.3,55.1,0.0,23.9,88.7,335.5,142.6,23.4,0.0,0.0,24.3,729.6,36.1,79.0,590.2,24.3,1498,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1935,94.3,35.5,5.8,48.6,8.4,5.3,191.7,127.4,56.2,0.0,34.0,6.6,613.8,129.8,62.8,380.6,40.6,1498,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1936,0.0,139.4,8.6,17.0,27.2,180.8,258.4,295.2,57.9,5.6,0.0,41.1,1031.2,139.4,52.8,792.3,46.7,1498,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1937,10.9,89.8,19.3,44.8,0.0,178.6,358.1,47.8,101.1,0.0,0.0,50.0,900.4,100.7,64.1,685.6,50.0,1498,,NAWANSHAHR,
Punjab,Nawanshahr,IMD110-P1497,1938,153.9,19.3,0.0,10.9,15.5,80.1,219.5,172.0,0.0,0.0,0.0,0.0,671.2,173.2,26.4,471.6,0.0,1498,,NAWANSHAHR,
