state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Karnataka,Bidar,IMD110-P864,1958,0.0,0.0,10.2,46.0,11.7,61.3,268.9,370.8,119.0,79.3,52.9,0.0,1020.1,0.0,67.9,819.9,132.3,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1959,0.0,0.0,0.0,28.3,44.0,184.4,178.9,231.6,246.1,87.9,1.3,0.0,1002.5,0.0,72.3,841.0,89.2,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1960,0.0,0.0,36.4,6.4,37.0,254.2,119.1,8.2,207.3,27.2,33.8,0.0,729.5,0.0,79.8,588.8,60.9,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1961,0.0,0.0,0.0,17.2,67.1,109.3,327.3,176.2,37.9,203.4,15.2,0.3,953.9,0.0,84.3,650.7,218.9,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1962,0.0,10.1,2.5,93.8,63.7,101.8,144.4,210.2,324.0,80.2,25.8,51.1,1107.6,10.1,159.9,780.4,157.2,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1963,0.0,8.1,44.8,29.5,32.2,296.0,133.5,309.2,80.7,147.3,0.0,0.0,1081.3,8.1,106.5,819.5,147.3,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1964,0.0,0.6,5.7,1.4,0.0,115.6,281.7,116.0,345.4,58.5,6.3,0.0,931.0,0.6,7.0,858.7,64.7,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1965,5.7,0.0,0.0,22.1,0.7,186.6,297.9,146.2,102.8,0.0,0.0,4.4,766.4,5.7,22.8,733.5,4.4,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1966,11.8,0.0,38.5,17.4,12.7,64.2,155.5,178.6,246.6,22.3,18.5,17.0,782.9,11.8,68.7,644.8,57.7,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1967,1.6,0.0,23.0,6.9,17.5,164.1,355.7,72.3,275.2,3.2,0.0,11.9,931.4,1.6,47.4,867.3,15.1,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1968,10.5,59.9,11.4,13.6,21.9,148.4,216.8,18.7,248.3,56.0,14.3,0.2,820.1,70.4,46.9,632.3,70.5,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1969,0.0,0.0,1.0,11.2,18.3,86.5,164.3,154.9,292.1,26.0,58.4,0.1,812.7,0.0,30.6,697.7,84.4,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1970,1.6,0.0,0.0,6.0,23.1,230.4,112.2,444.4,217.5,15.6,0.0,0.0,1050.9,1.6,29.2,1004.5,15.6,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1971,0.0,0.0,2.7,6.3,59.8,124.8,32.6,223.9,114.2,139.1,0.0,0.0,703.5,0.0,68.8,495.6,139.1,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1972,0.0,7.4,0.0,43.4,16.5,88.8,61.4,74.5,91.9,19.8,42.3,1.0,447.0,7.4,59.9,316.6,63.1,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1973,0.0,0.0,2.4,12.0,4.0,112.2,131.7,230.6,118.3,226.4,0.0,0.0,837.7,0.0,18.4,592.9,226.4,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1974,0.0,0.0,0.1,13.0,30.0,153.9,113.1,114.1,121.2,263.8,0.0,0.0,809.4,0.0,43.2,502.4,263.8,865,,BIDAR,
Karnataka,Bidar,IMD110-P864,1975,16.8,11.4,24.8,4.3,40.0,97.0,215.0,176.6,295.2,239.7,0.5,0.0,1121.2,28.2,69.2,783.7,240.2,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1976,0.0,0.0,0.2,20.2,11.2,80.5,249.6,245.2,53.0,10.2,52.1,0.0,722.2,0.0,31.7,628.2,62.3,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1977,0.0,0.0,4.1,29.7,22.8,81.6,165.2,159.3,59.4,41.2,34.6,7.4,605.4,0.0,56.6,465.5,83.3,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1978,5.7,42.4,0.4,42.5,58.3,107.4,261.2,225.2,123.8,90.9,21.6,0.0,979.3,48.1,101.1,717.6,112.5,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1979,0.5,30.5,6.5,5.2,105.2,102.2,94.2,98.1,280.8,11.5,105.1,0.0,839.9,31.0,116.9,575.3,116.6,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1980,0.0,0.0,17.0,37.2,4.8,140.3,65.2,229.4,126.8,1.8,1.7,15.3,639.4,0.0,59.0,561.7,18.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1981,21.6,0.0,16.8,3.2,28.5,140.0,85.5,151.9,324.0,78.1,2.9,0.0,852.5,21.6,48.5,701.4,81.0,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1982,1.4,0.0,5.1,15.4,16.1,92.3,155.5,39.1,248.6,52.8,52.3,0.0,678.6,1.4,36.6,535.5,105.1,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1983,0.0,0.0,0.1,1.7,10.6,46.5,192.5,331.8,364.7,164.4,2.5,13.4,1128.2,0.0,12.4,935.5,180.3,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1984,0.1,9.4,0.2,3.5,6.6,63.1,288.4,86.7,97.2,80.8,2.8,0.0,638.7,9.5,10.3,535.4,83.6,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1985,17.4,0.0,23.0,42.3,11.4,143.2,152.3,59.0,111.0,112.0,0.0,5.3,676.8,17.4,76.6,465.5,117.3,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1986,30.3,33.0,1.1,22.3,26.4,98.3,83.2,235.9,106.7,4.6,14.8,25.9,682.6,63.3,49.8,524.2,45.2,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1987,5.4,13.4,2.4,7.0,33.6,182.0,121.5,224.4,62.0,129.5,70.5,12.9,864.6,18.8,43.1,589.9,212.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1988,0.0,3.5,0.0,41.9,5.3,129.2,255.5,353.8,345.9,2.7,0.0,16.8,1154.6,3.5,47.1,1084.5,19.5,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1989,0.0,0.0,39.7,2.2,14.2,111.1,428.4,158.5,199.1,20.5,2.2,20.2,996.0,0.0,56.0,897.1,42.9,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1990,5.6,0.0,0.0,6.9,171.3,238.9,84.4,376.6,98.9,167.3,26.0,0.0,1175.9,5.6,178.2,798.9,193.3,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1991,0.0,0.0,8.1,28.5,20.2,181.2,188.5,77.3,20.9,19.8,21.4,0.0,565.7,0.0,56.7,467.9,41.1,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1992,0.0,0.0,0.0,13.7,11.2,115.6,69.1,193.5,110.2,32.2,82.7,0.0,628.2,0.0,24.9,488.5,114.9,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1993,0.0,0.6,3.2,11.4,26.5,34.5,189.9,140.3,101.9,137.4,0.0,16.1,661.8,0.6,41.1,466.6,153.5,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1994,0.6,0.4,0.0,24.1,5.8,80.6,92.5,94.0,31.9,168.9,6.2,0.0,504.9,1.0,29.8,299.0,175.1,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1995,65.9,0.0,32.5,18.4,24.4,152.3,199.4,127.0,105.4,226.2,18.3,0.0,969.7,65.9,75.3,584.0,244.5,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1996,0.0,0.0,0.2,10.3,3.7,66.8,178.9,280.0,268.2,120.5,7.4,0.0,935.9,0.0,14.2,793.8,127.9,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1997,5.9,0.0,27.2,29.2,24.2,67.1,137.4,89.5,131.1,65.4,115.7,21.3,713.9,5.9,80.6,425.0,202.4,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1998,0.0,0.2,0.2,19.8,22.2,108.7,149.3,283.7,251.5,193.6,18.3,0.0,1047.4,0.2,42.2,793.2,211.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,1999,0.0,1.0,1.6,0.0,96.3,103.2,137.1,186.3,188.2,97.8,0.0,0.0,811.5,1.0,97.9,614.9,97.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2000,0.1,4.0,0.0,5.6,64.9,194.1,165.0,284.8,77.6,31.2,2.5,0.0,829.7,4.1,70.5,721.4,33.7,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2001,12.8,0.0,0.4,23.0,5.1,133.5,55.8,188.9,143.7,225.9,1.0,0.0,790.2,12.8,28.5,522.0,226.9,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2002,16.1,3.6,0.6,11.1,32.7,119.7,73.8,211.5,109.3,83.3,2.5,0.0,664.2,19.7,44.4,514.3,85.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2003,0.0,2.7,22.1,23.7,1.4,82.6,181.8,275.6,105.7,38.4,1.8,2.0,737.8,2.7,47.2,645.7,42.2,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2004,6.5,14.2,7.1,46.8,94.8,48.9,202.0,61.5,132.8,77.8,6.3,0.0,698.8,20.7,148.7,445.2,84.1,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2005,26.7,0.6,26.8,42.9,4.0,49.0,296.5,107.5,226.0,114.0,0.0,0.5,894.5,27.3,73.7,679.0,114.5,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2006,0.0,0.0,64.9,25.4,72.1,121.6,96.7,172.2,213.5,43.1,0.9,0.0,810.3,0.0,162.4,603.8,44.1,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2007,0.1,0.0,8.9,12.2,11.5,211.3,67.4,127.9,225.0,2.6,7.1,0.1,674.1,0.1,32.6,631.7,9.7,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2008,0.0,12.7,90.2,11.7,9.8,75.0,117.0,238.8,268.0,50.9,1.7,3.3,878.9,12.7,111.6,698.8,55.8,866,,BIDAR,
Karnataka,Bidar,IMD110-P864,2009,0.2,0.0,6.6,3.9,23.9,117.6,53.5,187.5,179.6,99.1,21.1,1.7,694.7,0.2,34.4,538.2,121.9,867,,BIDAR,
Karnataka,Bidar,IMD110-P864,2010,2.3,14.2,1.0,8.2,15.1,79.2,365.9,305.9,126.6,85.0,31.5,0.0,1034.9,16.5,24.3,877.6,116.6,867,,BIDAR,
Karnataka,Bijapur,IMD110-P868,1901,1.0,31.9,9.8,74.1,60.5,66.5,67.1,27.1,136.5,95.1,15.3,0.0,585.0,33.0,144.5,297.3,110.3,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1902,0.0,0.0,0.7,18.7,12.8,103.4,15.0,81.9,110.9,67.7,31.0,67.8,509.9,0.0,32.2,311.1,166.6,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1903,0.2,0.0,0.0,3.7,37.1,108.7,129.1,145.7,193.3,161.4,57.4,8.2,844.6,0.2,40.7,576.7,227.0,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1904,0.0,0.0,9.9,2.0,14.2,79.9,36.5,6.5,168.0,93.6,0.0,0.0,410.7,0.0,26.1,290.9,93.6,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1905,0.0,13.1,3.5,13.2,24.7,74.9,17.6,118.4,24.8,83.4,1.4,0.0,375.0,13.1,41.4,235.7,84.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1906,5.7,0.0,0.0,0.4,19.2,167.0,66.4,169.7,95.1,69.0,12.6,66.0,671.0,5.7,19.6,498.1,147.6,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1907,0.8,0.0,2.4,80.1,0.0,69.3,120.6,52.0,162.4,2.8,15.7,9.0,515.2,0.8,82.6,404.3,27.5,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1908,0.0,0.0,1.7,6.7,6.1,55.4,34.2,21.3,349.0,9.9,1.0,0.0,485.2,0.0,14.5,459.8,10.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1909,3.0,0.0,11.6,9.0,39.0,100.5,36.6,151.1,179.7,15.0,5.5,6.0,556.9,3.0,59.6,467.8,26.5,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1910,0.0,0.0,2.9,0.0,23.7,42.6,128.8,197.0,221.7,60.5,38.0,0.0,715.1,0.0,26.5,590.1,98.5,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1911,0.0,0.0,0.0,2.4,22.6,56.9,162.9,29.7,74.4,40.0,8.9,2.8,400.6,0.0,25.0,323.9,51.7,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1912,0.0,6.7,0.0,30.5,35.1,39.3,93.8,70.1,95.8,71.6,18.2,0.0,461.1,6.7,65.6,299.1,89.7,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1913,0.0,3.0,0.0,19.2,83.2,82.5,127.8,17.6,73.7,110.3,1.6,3.6,522.5,3.0,102.4,301.7,115.5,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1914,0.0,0.0,0.3,9.6,19.3,58.7,69.2,162.7,184.5,19.2,47.4,17.3,588.1,0.0,29.1,475.1,83.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1915,46.3,11.0,30.4,14.2,49.4,65.9,123.5,14.7,243.3,132.7,35.0,2.6,769.0,57.3,94.0,447.4,170.3,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1916,0.0,0.0,0.7,12.8,35.5,87.3,185.9,69.3,243.3,202.1,181.0,0.0,1017.8,0.0,48.9,585.7,383.1,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1917,0.0,10.8,24.9,8.8,14.2,78.8,33.9,152.2,193.0,139.8,47.1,0.0,703.6,10.8,48.0,458.0,186.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1918,0.2,0.0,0.5,5.5,101.2,38.2,17.9,26.3,148.8,17.2,24.0,3.2,382.9,0.2,107.2,231.2,44.4,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1919,5.1,0.6,0.0,11.6,50.5,119.4,26.6,8.4,317.1,51.0,58.2,3.2,651.7,5.7,62.1,471.5,112.4,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1920,3.3,0.0,0.0,4.4,6.7,84.6,23.3,46.1,156.7,22.9,0.7,0.0,348.7,3.3,11.1,310.7,23.6,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1921,0.6,0.0,0.5,24.5,6.0,49.1,156.6,18.8,75.5,117.3,87.2,0.0,536.2,0.6,31.0,300.1,204.6,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1922,39.3,0.0,0.0,17.3,27.6,62.4,49.0,8.1,22.7,41.4,125.5,0.0,393.5,39.3,44.9,142.3,167.0,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1923,0.1,4.2,37.4,14.8,5.3,17.8,130.5,5.9,149.1,2.4,0.0,0.0,367.5,4.3,57.5,303.2,2.4,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1924,0.8,0.0,3.9,30.6,20.2,79.2,27.2,75.3,219.9,34.3,0.7,3.7,495.9,0.8,54.7,401.6,38.7,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1925,0.0,0.0,0.8,14.9,75.3,39.2,29.5,87.7,87.2,115.4,21.7,10.1,481.7,0.0,91.0,243.5,147.2,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1926,33.8,0.1,2.0,1.0,23.9,47.4,37.6,42.6,225.5,4.3,0.0,0.0,418.2,33.9,26.9,353.1,4.3,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1927,0.0,0.7,0.7,9.8,30.6,87.5,62.1,14.9,172.0,45.3,150.7,0.0,574.2,0.7,41.1,336.6,195.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1928,2.0,26.5,19.4,1.5,5.6,140.3,61.8,40.3,270.7,105.8,0.0,17.9,691.9,28.5,26.5,513.1,123.7,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1929,0.0,20.6,0.1,37.4,20.9,78.7,18.8,16.5,167.8,116.3,13.5,0.0,490.5,20.6,58.3,281.8,129.8,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1930,0.0,0.0,0.0,8.2,49.3,70.6,29.0,20.6,226.9,134.3,8.6,0.0,547.6,0.0,57.6,347.1,142.9,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1931,0.0,0.0,1.1,28.2,25.6,98.9,64.1,3.1,179.8,42.8,63.1,21.3,528.0,0.0,55.0,345.9,127.1,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1932,0.0,0.0,1.0,13.8,42.5,45.0,106.9,171.8,95.8,129.7,85.4,0.0,692.0,0.0,57.3,419.5,215.2,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1933,0.0,3.3,12.3,61.5,89.3,95.7,95.6,127.6,124.3,150.5,73.5,56.0,889.7,3.3,163.1,443.3,280.0,868,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1934,0.2,0.0,0.0,29.2,11.0,34.9,206.8,56.0,80.3,55.7,51.2,0.0,525.2,0.2,40.2,378.0,106.9,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1935,3.6,0.0,0.1,17.5,6.5,122.0,26.8,181.7,66.9,124.1,6.4,2.6,558.2,3.6,24.1,397.4,133.1,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1936,0.0,5.6,0.0,13.5,34.7,15.3,9.3,21.8,115.1,28.3,98.6,1.5,343.7,5.6,48.2,161.5,128.4,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1937,0.0,17.3,6.5,59.6,11.6,42.8,46.5,23.0,116.3,89.3,0.0,18.5,431.4,17.3,77.6,228.6,107.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1938,0.0,1.2,43.6,1.1,36.9,91.6,80.2,182.1,215.5,49.4,2.1,1.9,705.5,1.2,81.5,569.4,53.4,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1939,0.0,0.0,3.9,12.3,4.8,80.6,60.6,65.9,110.5,147.0,12.4,0.0,498.0,0.0,21.0,317.6,159.3,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1940,0.0,0.0,0.0,23.7,39.1,62.2,26.7,79.2,132.2,71.5,4.6,52.1,491.3,0.0,62.8,300.3,128.2,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1941,10.7,3.7,13.3,6.9,17.5,26.0,37.9,81.9,134.6,62.8,0.0,1.9,397.3,14.4,37.7,280.4,64.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1942,0.0,2.7,0.0,28.1,15.9,128.1,24.4,69.1,39.8,28.5,5.4,36.1,378.1,2.7,44.1,261.3,70.0,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1943,9.8,0.0,2.4,16.2,70.5,115.5,57.2,51.5,204.2,205.5,5.2,0.0,738.0,9.8,89.1,428.4,210.7,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1944,0.0,0.0,35.8,0.0,24.3,79.6,88.3,1.6,166.5,146.8,8.6,0.0,551.5,0.0,60.1,336.1,155.4,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1945,0.9,0.0,0.0,1.2,11.5,83.7,96.7,65.4,102.1,56.8,1.8,0.0,420.1,0.9,12.7,347.9,58.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1946,0.0,2.5,1.1,27.0,48.0,90.9,44.2,49.7,150.0,48.7,77.3,7.5,547.1,2.5,76.1,334.9,133.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1947,17.1,17.0,16.2,6.3,27.3,134.6,98.1,132.8,136.8,15.1,10.7,1.8,613.9,34.1,49.8,502.3,27.7,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1948,1.3,0.0,7.6,15.5,18.0,35.1,49.6,117.4,184.6,85.6,89.5,0.0,604.3,1.3,41.1,386.7,175.2,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1949,0.0,0.0,0.2,10.6,35.4,114.1,41.2,48.5,315.6,69.5,3.5,0.0,638.5,0.0,46.1,519.4,73.0,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1950,0.0,14.1,1.0,2.1,40.8,73.9,19.9,104.2,181.7,100.6,1.9,0.0,540.2,14.1,43.9,379.7,102.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1951,0.0,0.0,5.4,11.1,35.7,94.2,139.8,40.8,164.8,54.5,0.6,2.8,549.8,0.0,52.2,439.7,58.0,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1952,0.0,12.0,0.0,18.3,109.3,52.2,58.8,19.9,118.6,91.6,0.0,1.2,481.8,12.0,127.6,249.4,92.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1953,0.0,0.0,0.0,27.6,9.0,73.2,173.8,20.8,177.4,227.3,0.0,0.0,709.1,0.0,36.6,445.2,227.3,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1954,0.0,0.0,11.6,11.9,12.5,66.0,150.8,177.5,48.8,44.8,0.0,33.3,557.3,0.0,36.1,443.1,78.1,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1955,0.0,0.0,16.0,19.8,44.5,102.3,64.3,147.5,173.8,81.3,28.4,0.0,677.9,0.0,80.3,488.0,109.7,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1956,0.0,0.3,1.7,8.1,84.9,72.3,308.2,94.1,145.3,171.2,120.4,1.0,1007.5,0.3,94.7,619.8,292.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1957,0.0,2.3,6.1,15.7,67.1,108.1,87.5,195.6,112.3,169.5,3.7,0.0,767.8,2.3,88.9,503.5,173.2,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1958,0.0,0.0,9.0,29.2,66.8,21.0,79.1,146.8,34.8,125.9,31.5,0.0,543.8,0.0,104.9,281.6,157.3,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1959,0.0,0.0,3.3,19.6,23.3,153.5,57.8,49.3,113.0,60.4,12.1,0.3,492.6,0.0,46.1,373.6,72.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1960,0.0,0.0,6.2,12.6,76.4,90.2,58.2,4.1,410.7,22.4,35.3,0.0,716.3,0.0,95.2,563.4,57.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1961,0.0,3.2,10.0,31.7,60.3,113.2,123.0,48.0,8.5,93.3,0.0,0.0,491.2,3.2,101.9,292.7,93.3,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1962,0.1,4.3,6.9,54.6,56.6,98.0,70.7,118.3,218.6,94.7,17.1,53.8,793.6,4.4,118.1,505.6,165.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1963,0.0,28.3,21.8,19.0,95.0,148.6,36.6,157.8,45.4,188.0,0.6,0.0,741.0,28.3,135.8,388.3,188.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1964,0.0,0.6,5.0,17.7,3.4,63.5,201.5,60.0,369.5,135.0,40.2,4.6,901.0,0.6,26.1,694.5,179.8,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1965,2.3,0.0,1.3,6.0,10.0,99.8,67.7,135.5,133.8,0.0,4.1,34.7,495.0,2.3,17.3,436.6,38.7,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1966,10.7,0.0,2.0,4.1,40.7,64.9,115.1,63.6,118.6,12.6,42.8,5.2,480.3,10.7,46.8,362.2,60.6,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1967,0.0,0.0,10.0,53.0,36.3,33.7,78.2,48.1,166.4,89.0,0.5,3.7,518.9,0.0,99.3,326.4,93.2,869,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1968,0.8,34.5,3.2,31.9,9.8,77.5,124.3,6.1,233.6,108.9,23.6,1.1,655.3,35.3,44.9,441.5,133.7,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1969,0.0,0.0,1.8,21.5,29.4,117.8,76.3,126.8,100.2,130.3,19.5,0.8,624.5,0.0,52.7,421.1,150.6,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1970,0.4,0.0,0.0,27.0,79.5,18.6,70.0,134.1,196.9,74.0,0.0,0.0,600.6,0.4,106.5,419.7,74.0,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1971,0.0,0.0,0.2,14.2,85.0,64.7,19.3,89.5,140.2,207.8,0.0,0.0,620.9,0.0,99.4,313.7,207.8,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1972,0.0,0.0,0.0,15.0,10.2,26.8,22.3,11.6,84.3,58.9,42.4,3.1,274.7,0.0,25.2,145.1,104.4,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1973,0.0,0.0,0.2,5.8,17.5,72.8,72.0,107.2,124.6,268.5,8.8,0.4,677.8,0.0,23.5,376.6,277.7,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1974,0.0,0.0,4.0,17.1,79.6,74.2,53.7,76.2,210.2,172.1,0.2,0.0,687.3,0.0,100.7,414.3,172.3,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1975,5.3,0.0,0.6,2.9,41.6,112.3,157.2,43.8,199.1,416.4,3.3,0.0,982.4,5.3,45.0,512.4,419.7,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1976,0.0,0.0,2.0,25.0,1.9,82.4,67.6,155.1,64.5,11.1,36.9,0.0,446.6,0.0,28.9,369.6,48.0,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1977,0.0,0.0,7.2,35.5,52.7,174.6,57.8,93.6,39.8,170.0,59.1,0.0,690.2,0.0,95.3,365.9,229.0,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1978,0.0,15.6,2.4,37.0,61.3,50.4,126.5,91.6,281.9,103.2,42.5,9.6,821.9,15.6,100.7,550.4,155.2,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1979,0.6,16.0,1.9,0.4,22.2,39.3,89.4,52.5,364.0,50.3,176.0,0.0,812.7,16.6,24.6,545.2,226.3,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1980,0.0,0.0,0.0,42.5,7.8,126.8,43.2,111.3,149.6,24.5,11.8,3.1,520.5,0.0,50.3,430.9,39.3,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1981,10.0,0.0,10.6,5.9,17.4,235.8,23.6,85.8,326.4,64.1,13.0,0.0,792.6,10.0,33.9,671.6,77.1,870,,BIJAPUR,
Karnataka,Bijapur,IMD110-P868,1982,0.0,0.0,0.0,5.7,25.2,72.0,86.8,11.2,136.8,83.8,37.3,0.0,458.9,0.0,30.9,306.8,121.1,870,,BIJAPUR,
