state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
West Bengal,Darjeeling,IMD110-P2025,1932,5.1,11.0,20.7,87.0,215.9,639.4,530.1,636.2,372.8,74.7,125.5,23.3,2741.6,16.1,323.6,2178.5,223.5,2025,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1933,22.8,6.9,0.8,161.4,223.8,534.5,646.3,625.8,345.3,243.3,7.9,1.9,2820.7,29.7,386.0,2151.9,253.1,2025,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1934,6.3,65.6,1.5,80.3,269.2,619.9,666.2,606.3,291.5,217.4,8.8,20.6,2853.5,71.8,350.9,2184.0,246.7,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1935,17.9,40.0,23.3,51.6,301.1,467.1,644.5,891.3,614.3,11.6,14.3,3.0,3079.8,57.9,376.0,2617.1,28.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1936,0.6,34.5,61.8,133.2,402.8,427.5,863.6,569.0,599.5,126.5,0.7,4.3,3223.9,35.0,597.8,2459.6,131.6,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1937,0.1,68.1,2.5,77.7,293.1,374.2,587.9,754.9,370.7,422.1,10.0,11.3,2972.6,68.3,373.2,2087.7,443.4,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1938,4.1,12.5,21.4,74.2,512.5,928.9,733.3,740.8,468.9,69.0,4.4,0.0,3570.0,16.5,608.1,2871.9,73.5,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1939,0.1,14.7,4.6,9.9,257.2,530.2,728.9,481.4,466.2,213.7,1.1,0.0,2708.0,14.8,271.6,2206.8,214.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1940,0.4,73.0,105.6,38.8,186.0,475.0,885.0,456.8,270.9,30.1,4.8,7.1,2533.5,73.4,330.4,2087.6,42.1,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1941,5.7,10.9,26.0,110.5,359.6,459.2,782.9,693.0,246.4,66.1,29.4,2.1,2791.7,16.6,496.1,2181.4,97.6,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1942,13.0,18.2,92.7,167.5,181.0,702.9,593.6,545.5,485.0,46.0,5.3,0.0,2850.7,31.2,441.3,2327.0,51.3,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1943,25.2,40.1,32.4,234.8,169.3,801.4,532.1,557.8,576.6,23.6,4.0,2.9,3000.2,65.3,436.5,2467.9,30.5,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1944,32.6,37.3,94.7,112.7,177.6,489.4,607.1,486.1,453.4,75.4,7.8,0.0,2573.9,69.9,384.9,2036.0,83.2,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1945,37.1,22.6,15.0,86.1,203.2,505.8,582.1,816.8,460.8,205.4,0.0,0.6,2935.4,59.6,304.4,2365.5,205.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1946,0.0,30.5,28.6,146.7,286.8,761.1,681.1,531.0,564.7,172.3,9.9,0.0,3212.6,30.5,462.1,2537.9,182.1,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1947,3.4,4.9,94.9,77.6,211.6,482.3,801.6,605.4,423.3,80.3,0.5,1.1,2786.8,8.4,384.0,2312.5,81.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1948,1.2,14.7,71.7,178.9,252.6,495.7,839.5,529.4,423.4,179.5,78.3,0.3,3065.1,15.9,503.2,2287.9,258.1,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1949,10.8,37.2,10.5,295.0,241.1,616.6,898.3,779.8,566.2,172.8,0.3,5.9,3634.6,48.1,546.6,2860.9,179.0,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1950,1.7,15.3,44.3,83.6,230.4,1206.3,796.0,982.4,278.8,56.2,0.2,0.2,3695.4,17.0,358.2,3263.5,56.7,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1951,2.0,3.2,37.2,86.6,164.9,529.2,1045.9,817.1,424.1,126.7,29.6,0.1,3266.6,5.2,288.6,2816.4,156.4,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1952,8.8,36.7,70.7,171.3,337.0,619.2,814.1,726.0,824.6,87.1,11.2,0.7,3707.2,45.5,578.9,2983.9,98.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1953,24.6,4.0,97.9,75.2,223.0,562.5,874.5,530.2,536.1,32.6,1.6,4.9,2967.2,28.7,396.0,2503.3,39.2,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1954,14.1,11.4,22.6,71.9,238.0,800.4,892.3,624.9,306.3,41.2,0.3,4.3,3027.7,25.6,332.5,2623.9,45.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1955,7.0,1.6,71.2,99.1,136.3,566.3,938.4,547.7,349.0,41.3,8.1,14.4,2780.3,8.7,306.6,2401.3,63.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1956,36.5,3.5,86.2,129.4,361.9,606.8,436.9,478.7,362.4,193.5,32.4,14.3,2742.5,40.0,577.5,1884.8,240.2,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1957,164.6,30.4,71.6,67.4,227.5,649.7,1207.1,903.6,511.9,99.6,12.8,14.8,3961.0,195.0,366.6,3272.3,127.2,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1958,26.0,15.0,18.8,188.1,132.4,416.6,678.3,726.2,391.0,60.1,4.8,2.9,2660.1,40.9,339.3,2212.0,67.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1959,58.0,20.8,55.4,103.7,237.2,398.8,623.2,399.4,373.4,236.0,1.5,0.8,2508.2,78.7,396.3,1794.9,238.3,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1960,0.5,22.5,95.3,18.2,274.2,426.1,1017.9,590.2,820.1,95.9,0.0,0.0,3360.8,23.0,387.6,2854.4,95.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1961,44.5,45.0,43.8,64.1,141.6,516.7,746.2,806.6,559.0,161.8,10.0,13.3,3152.5,89.6,249.5,2628.4,185.0,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1962,117.6,77.9,53.7,114.1,382.9,923.8,737.8,1056.0,389.9,103.2,2.9,17.8,3977.5,195.5,550.7,3107.5,123.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1963,14.4,3.4,67.9,169.6,379.0,455.7,823.2,734.0,454.6,100.0,29.1,4.3,3235.4,17.9,616.4,2467.6,133.5,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1964,0.0,4.9,37.5,158.6,217.4,617.9,1145.7,580.9,389.1,44.9,1.3,0.6,3198.9,4.9,413.5,2733.7,46.8,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1965,0.0,22.2,55.3,125.1,313.8,557.9,722.0,885.8,296.6,44.6,72.6,0.0,3095.9,22.2,494.2,2462.4,117.2,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1966,89.1,29.2,2.0,80.1,250.6,314.8,918.8,928.7,428.5,75.0,7.6,6.9,3131.3,118.3,332.7,2590.8,89.5,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1967,3.1,0.3,167.4,132.2,180.8,425.3,841.1,439.2,563.4,40.3,27.4,1.2,2821.7,3.4,480.3,2269.1,68.9,2026,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1968,90.0,22.8,118.2,60.4,251.4,624.3,898.6,984.1,445.4,532.4,0.0,1.3,4028.8,112.8,429.9,2952.4,533.7,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1969,17.6,6.3,95.7,110.5,341.7,626.1,772.8,725.2,587.5,63.0,8.7,0.0,3355.0,23.9,547.9,2711.5,71.7,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1970,22.2,36.2,33.8,130.8,346.5,783.9,1067.1,649.6,497.5,59.0,1.9,0.0,3628.4,58.4,511.1,2998.1,60.9,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1971,5.6,7.2,46.8,310.1,414.2,996.3,794.6,650.2,379.1,231.5,28.5,3.6,3867.7,12.9,771.1,2820.1,263.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1972,37.1,114.7,61.8,196.7,361.7,493.8,815.8,730.2,518.8,57.1,26.5,0.0,3414.2,151.8,620.2,2558.6,83.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1973,18.7,22.5,35.5,93.9,326.6,753.4,588.0,588.1,516.9,376.1,15.6,0.2,3335.4,41.2,455.9,2446.4,391.9,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1974,32.8,3.7,40.5,139.2,306.5,412.5,1210.0,606.5,368.7,119.1,8.0,9.0,3256.6,36.4,486.2,2597.8,136.1,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1975,20.4,19.6,5.6,76.9,267.9,773.6,1099.9,323.6,777.2,134.5,0.0,6.1,3505.4,40.1,350.4,2974.3,140.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1976,13.2,66.8,0.1,88.5,324.3,631.1,607.0,829.4,363.5,159.3,30.5,0.6,3114.3,80.0,412.9,2430.9,190.5,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1977,1.4,12.5,51.0,214.0,322.9,475.1,713.7,734.5,546.7,276.9,58.3,44.7,3451.7,14.0,587.9,2469.9,379.9,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1978,12.9,17.9,65.4,130.1,318.9,572.3,663.6,368.8,433.8,49.7,56.6,10.7,2700.8,30.8,514.4,2038.5,117.0,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1979,2.0,36.7,1.2,82.6,97.4,304.1,786.0,545.9,349.0,175.0,26.6,69.3,2475.9,38.7,181.2,1985.2,270.8,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1980,1.3,19.9,58.7,122.3,256.2,430.9,840.7,567.6,390.6,140.1,0.5,4.0,2832.8,21.2,437.2,2229.7,144.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1981,37.9,3.9,54.1,148.7,219.8,396.0,947.0,574.4,411.5,14.5,12.2,0.4,2820.7,41.8,422.6,2329.0,27.2,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1982,0.1,29.3,53.6,147.8,191.8,527.7,595.3,365.3,365.9,100.9,13.6,8.0,2399.2,29.4,393.2,1854.1,122.5,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1983,42.4,9.2,21.7,118.9,196.6,535.6,706.7,272.3,364.7,45.7,0.0,19.2,2333.1,51.6,337.2,1879.3,65.0,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1984,22.2,17.0,26.8,73.3,186.4,656.8,914.6,491.1,598.5,127.1,0.3,11.3,3125.5,39.2,286.5,2661.1,138.7,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1985,1.9,20.9,52.2,109.8,252.9,450.5,822.3,558.7,452.9,280.6,21.8,26.0,3050.5,22.8,415.0,2284.4,328.3,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1986,3.1,6.8,32.8,91.3,182.0,449.6,686.4,363.6,455.1,213.3,19.8,8.8,2512.5,9.9,306.1,1954.7,241.9,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1987,4.0,31.8,51.3,103.1,85.4,395.3,676.0,779.3,595.2,190.5,1.6,0.6,2914.1,35.9,239.8,2445.8,192.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1988,1.6,15.6,40.5,72.0,141.5,238.2,851.4,772.1,303.0,13.4,0.0,9.0,2458.3,17.2,254.0,2164.7,22.4,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1989,22.9,26.0,28.9,26.2,476.1,824.0,609.5,367.1,942.1,173.1,30.1,11.6,3537.7,48.9,531.3,2742.6,214.8,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1990,0.2,42.5,77.2,164.1,352.2,708.2,1064.7,820.4,566.3,61.4,0.0,7.0,3864.1,42.8,593.5,3159.5,68.4,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1991,47.5,18.2,28.8,71.9,242.5,880.3,831.8,788.0,789.3,70.4,2.5,23.4,3794.4,65.6,343.2,3289.3,96.3,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1992,17.1,40.6,27.8,99.1,181.6,423.1,949.5,764.2,385.4,125.7,0.1,12.4,3026.6,57.7,308.4,2522.3,138.2,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1993,23.4,19.1,24.8,149.5,284.9,476.6,781.2,662.1,471.9,282.6,19.3,1.8,3197.0,42.5,459.2,2391.8,303.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1994,46.9,44.8,63.6,132.4,169.0,599.8,547.3,461.4,372.4,72.4,14.5,3.0,2527.4,91.7,364.9,1980.8,90.0,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1995,12.1,14.8,28.0,38.7,265.6,1172.8,1345.2,605.0,581.4,126.8,137.2,14.5,4342.0,26.9,332.3,3704.4,278.5,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1996,40.0,2.3,19.8,42.0,239.5,389.6,955.1,797.6,408.1,153.2,4.2,0.0,3051.4,42.3,301.2,2550.4,157.4,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1997,14.1,16.8,37.6,108.9,194.4,533.7,569.3,473.6,452.1,34.7,11.4,50.5,2496.9,30.8,340.8,2028.6,96.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1998,12.4,10.0,128.5,162.1,275.7,885.7,1112.0,1174.2,401.7,239.5,11.9,1.3,4415.1,22.4,566.4,3573.6,252.7,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,1999,8.0,0.2,8.6,104.5,370.4,612.2,823.6,909.2,474.0,249.2,20.7,8.8,3589.2,8.2,483.4,2819.0,278.6,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2000,9.1,19.1,22.3,242.3,409.9,693.1,703.4,681.2,489.6,81.3,18.7,0.9,3371.1,28.2,674.6,2567.4,101.0,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2001,1.2,8.5,9.3,105.9,284.5,471.9,531.3,529.2,586.5,287.2,37.3,0.0,2852.7,9.7,399.7,2118.8,324.5,2027,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2002,22.9,0.2,63.4,155.8,240.0,437.7,1020.3,405.8,289.8,75.4,0.5,9.6,2721.5,23.1,459.2,2153.6,85.5,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2003,10.6,99.6,47.9,194.5,211.2,704.3,973.4,461.0,481.6,313.2,17.1,20.0,3534.4,110.2,453.6,2620.3,350.3,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2004,31.8,11.5,33.6,160.8,228.6,650.6,925.3,460.1,448.1,167.1,13.4,6.4,3137.4,43.3,423.0,2484.2,187.0,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2005,11.6,2.8,129.2,119.3,233.6,625.9,727.5,815.7,163.9,241.7,2.9,0.0,3074.0,14.4,482.1,2333.0,244.6,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2006,0.0,8.5,6.5,93.3,256.5,463.6,640.2,477.3,657.6,175.7,4.2,1.1,2784.5,8.5,356.3,2238.7,181.0,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2007,0.0,133.0,45.1,149.8,357.9,479.8,1140.9,672.5,687.5,74.4,0.0,0.0,3740.9,133.0,552.8,2980.7,74.4,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2008,32.2,0.6,74.3,75.9,274.5,1186.7,902.9,1091.1,353.0,169.6,32.0,8.5,4201.3,32.8,424.7,3533.7,210.1,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2009,0.0,1.1,14.1,222.9,323.0,565.0,905.7,797.8,318.0,335.3,0.5,2.5,3485.9,1.1,560.0,2586.5,338.3,2028,,DARJEELING,
West Bengal,Darjeeling,IMD110-P2025,2010,0.0,4.1,2.2,74.7,520.9,603.1,1031.7,914.4,408.1,56.5,3.2,3.5,3622.4,4.1,597.8,2957.3,63.2,2028,,DARJEELING,
West Bengal,Dinajpur North,IMD110-P2029,1901,24.3,1.3,8.3,1.1,58.8,143.5,268.5,347.5,151.4,9.9,13.1,0.0,1027.8,25.6,68.3,910.8,23.0,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1902,0.5,0.0,90.7,47.8,182.9,266.6,539.5,394.8,412.3,78.4,0.0,0.0,2013.6,0.5,321.4,1613.3,78.4,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1903,0.4,1.0,2.0,0.0,35.5,246.1,146.4,400.5,171.2,145.8,2.0,0.0,1151.0,1.4,37.5,964.2,147.8,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1904,0.0,6.8,0.0,10.4,187.6,118.8,246.0,337.0,141.7,88.8,9.5,0.0,1146.6,6.8,198.1,843.5,98.3,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1905,10.1,29.4,43.3,58.2,244.6,118.9,290.7,745.3,286.4,17.6,0.0,0.2,1844.7,39.5,346.1,1441.3,17.8,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1906,9.6,57.6,12.7,0.0,125.6,302.8,450.5,284.0,101.9,88.6,15.9,0.0,1449.0,67.2,138.3,1139.1,104.5,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1907,0.0,11.4,51.8,35.2,54.3,211.9,605.0,134.9,312.2,3.0,0.0,11.2,1430.9,11.4,141.4,1263.9,14.3,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1908,7.6,37.2,0.4,5.6,92.2,183.1,227.7,147.5,134.6,0.0,0.0,0.0,835.9,44.8,98.1,692.9,0.0,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1909,0.0,15.6,0.0,101.9,32.8,835.8,228.1,461.9,188.9,94.3,0.0,0.0,1959.3,15.6,134.8,1714.7,94.3,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1910,0.0,24.3,39.3,0.0,91.1,583.3,309.8,452.2,141.1,24.1,28.8,0.0,1693.8,24.3,130.4,1486.3,52.9,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1911,6.6,0.0,29.4,47.4,87.4,449.2,428.3,351.0,472.1,212.6,0.0,0.0,2084.0,6.6,164.2,1700.6,212.6,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1912,1.3,19.0,62.3,85.8,159.4,240.5,573.7,461.4,259.0,20.9,108.1,0.0,1991.3,20.3,307.4,1534.7,128.9,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1913,0.0,28.3,9.5,0.0,137.4,629.3,216.5,451.5,226.2,,,55.9,,28.3,146.9,1523.4,,2029,missing_months,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1914,0.0,30.2,3.5,173.4,156.6,101.5,221.3,556.7,50.0,18.8,0.0,0.6,1312.7,30.2,333.6,929.4,19.4,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1915,,,34.3,6.4,207.5,212.6,322.8,547.3,201.0,99.7,5.8,0.0,,,248.2,1283.7,105.5,2029,missing_months,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1916,0.0,13.4,0.0,76.9,67.8,378.9,392.6,488.6,334.9,216.4,6.1,0.0,1975.6,13.4,144.7,1594.9,222.5,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1917,0.0,2.8,5.9,0.0,156.3,230.6,532.8,179.2,264.0,288.1,0.0,0.0,1659.7,2.8,162.2,1206.6,288.1,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1918,0.9,0.0,2.3,69.6,164.6,337.1,458.7,645.0,267.3,1.0,0.0,0.0,1946.5,0.9,236.5,1708.1,1.0,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1919,13.3,0.6,3.6,25.9,92.6,283.8,369.3,193.7,258.7,98.0,0.0,0.0,1339.4,13.9,122.1,1105.4,98.0,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1920,0.0,27.5,24.9,9.3,62.0,187.7,232.8,343.7,717.2,44.9,0.0,0.0,1649.9,27.5,96.2,1481.3,44.9,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1921,24.5,0.0,33.8,33.5,36.9,208.8,295.0,397.1,263.8,,0.0,0.0,,24.5,104.2,1164.7,,2029,missing_months,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1922,3.8,1.3,0.0,4.2,123.4,565.5,414.1,332.0,742.3,159.5,0.0,0.0,2345.9,5.1,127.5,2053.8,159.5,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1923,0.0,32.0,1.3,2.0,105.6,531.8,267.9,137.9,156.2,111.3,0.0,0.0,1345.9,32.0,108.8,1093.8,111.3,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1924,0.0,2.7,0.0,55.6,62.2,194.0,604.8,281.0,290.5,63.5,73.1,0.0,1627.4,2.7,117.8,1370.4,136.6,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1925,0.0,3.8,5.3,134.9,162.5,197.1,373.3,347.5,308.8,12.7,0.0,0.0,1545.8,3.8,302.8,1226.6,12.7,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1926,5.4,0.0,23.8,0.0,82.2,53.6,364.5,268.9,318.0,1.3,0.0,5.7,1123.4,5.4,105.9,1005.1,6.9,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1927,36.8,39.5,44.1,5.7,83.7,130.3,267.3,258.8,197.7,31.5,0.0,0.0,1095.2,76.3,133.5,854.0,31.5,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1928,47.3,7.3,0.0,24.3,116.5,440.5,338.5,477.3,163.6,256.0,0.0,0.0,1871.2,54.6,140.8,1419.8,256.0,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1929,53.8,0.0,5.7,42.4,155.0,281.8,327.5,195.9,207.8,479.6,0.0,15.9,1765.4,53.8,203.1,1013.0,495.5,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1930,19.1,4.2,21.2,7.3,127.6,157.0,339.4,214.3,308.2,66.3,45.4,0.0,1309.8,23.3,156.0,1018.9,111.7,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1931,0.0,12.8,6.5,7.6,99.6,165.9,385.5,242.9,316.3,107.9,5.4,19.0,1369.5,12.8,113.7,1110.6,132.4,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1932,0.0,5.6,0.0,35.5,64.2,328.8,253.6,255.1,203.9,72.9,147.3,0.0,1366.8,5.6,99.7,1041.4,220.2,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1933,6.4,19.1,0.0,100.3,113.0,218.5,521.2,296.4,199.9,79.1,0.0,0.0,1553.9,25.5,213.3,1236.0,79.1,2029,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1934,24.1,25.0,0.0,47.5,38.1,226.6,273.0,365.9,109.0,140.0,7.1,0.0,1256.3,49.1,85.6,974.5,147.1,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1935,14.3,4.2,0.0,0.0,109.1,220.8,269.8,820.2,373.0,15.3,0.0,0.0,1826.6,18.5,109.1,1683.8,15.3,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1936,1.5,0.6,1.1,17.3,138.3,139.6,279.7,249.7,480.3,136.6,0.0,22.0,1466.8,2.2,156.7,1149.3,158.6,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1937,0.0,48.6,0.0,0.0,153.8,296.4,271.5,461.5,393.3,146.3,0.0,0.0,1771.2,48.6,153.8,1422.6,146.3,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1938,1.0,6.4,0.0,12.3,466.4,589.6,510.8,393.3,257.2,43.7,3.5,0.0,2284.0,7.4,478.7,1750.8,47.1,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1939,0.0,20.9,12.3,0.6,164.1,422.0,296.0,311.8,324.0,125.6,0.0,0.0,1677.2,20.9,177.0,1353.7,125.6,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1940,0.0,39.8,109.9,0.0,49.5,148.8,336.7,250.4,87.4,0.0,0.0,0.0,1022.5,39.8,159.5,823.2,0.0,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1941,10.2,0.0,0.0,13.4,179.9,257.3,153.6,325.6,120.6,283.3,11.9,0.0,1355.8,10.2,193.3,857.2,295.2,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1942,1.3,16.8,5.1,117.3,122.9,77.0,279.8,229.3,515.6,32.5,0.0,0.0,1397.5,18.0,245.3,1101.7,32.5,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1943,31.3,24.9,0.0,139.7,120.8,739.7,200.8,458.9,228.3,45.2,0.0,0.0,1989.6,56.2,260.5,1627.7,45.2,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1944,44.3,5.8,39.1,27.4,82.6,221.5,299.0,346.4,239.9,13.7,0.0,0.0,1319.8,50.1,149.1,1106.8,13.7,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1945,1.5,29.0,1.5,60.8,77.0,168.3,282.9,261.4,165.3,197.6,0.0,0.0,1245.3,30.5,139.4,877.8,197.6,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1946,0.0,11.4,16.4,140.1,51.8,245.9,520.1,222.1,308.0,309.5,2.7,0.0,1827.8,11.4,208.3,1296.0,312.1,2030,,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1947,0.0,0.0,,,,,,421.7,449.8,110.8,,,,0.0,,,,2030,missing_months,DINAJPUR NORTH,
West Bengal,Dinajpur North,IMD110-P2029,1948,0.4,0.0,0.0,0.0,87.1,94.2,297.1,205.8,176.8,117.6,49.5,0.0,1028.6,0.4,87.1,774.0,167.1,2030,,DINAJPUR NORTH,
